date,price
2018-03-02,3377.5
2018-03-05,3535.8684210526317
2018-03-06,3480.563909774436
2018-03-07,3506.2103004291844
2018-03-08,3469.328767123288
2018-03-09,3482.376712328767
2018-03-12,3412.4644549763034
2018-03-13,3414.502538071066
2018-03-14,3422.0402843601896
2018-03-15,3423.002512562814
2018-03-16,3437.7057416267944
2018-03-19,3441.9594594594596
2018-03-20,3400.770202020202
2018-03-21,3406.038095238095
2018-03-22,3441.768115942029
2018-03-23,3405.55
2018-03-26,3452.021875
2018-03-27,3448.1913580246915
2018-03-28,3464.9966216216217
2018-03-29,3430.225
2018-03-30,3382.1153846153848
2018-04-02,3517.0096153846152
2018-04-03,3529.972222222222
2018-04-04,3510.4867021276596
2018-04-05,3483.8826530612246
2018-04-06,3440.8115183246073
2018-04-09,3499.8446601941746
2018-04-10,3513.777777777778
2018-04-11,3502.173469387755
2018-04-12,3488.8167539267015
2018-04-13,3472.377049180328
2018-04-16,3437.6349206349205
2018-04-17,3400.5675675675675
2018-04-18,3435.866666666667
2018-04-19,3439.0674846625766
2018-04-20,3430.6794871794873
2018-04-23,3402.2422360248447
2018-04-24,3393.230769230769
2018-04-25,3386.2369942196533
2018-04-26,3421.9193548387098
2018-04-27,3375.1153846153848
2018-04-30,3375.095238095238
2018-05-01,3379.4296875
2018-05-02,3376.0852272727275
2018-05-03,3395.5515463917527
2018-05-04,3369.440476190476
2018-05-07,3379.919540229885
2018-05-08,3360.961325966851
2018-05-09,3381.0
2018-05-10,3420.302197802198
2018-05-11,3431.8402366863907
2018-05-14,3400.1388888888887
2018-05-15,3387.247899159664
2018-05-16,3389.8167539267015
2018-05-17,3398.566326530612
2018-05-18,3375.517948717949
2018-05-21,3400.145945945946
2018-05-22,3400.0414364640883
2018-05-23,3429.036723163842
2018-05-24,3413.269938650307
2018-05-25,3412.3034682080925
2018-05-28,3352.8555555555554
2018-05-29,3359.946808510638
2018-05-30,3322.800561797753
2018-05-31,3298.047904191617
2018-06-01,3285.8785714285714
2018-06-04,3282.5030674846626
2018-06-05,3244.21387283237
2018-06-06,3243.358695652174
2018-06-07,3257.816384180791
2018-06-08,3239.37898089172
2018-06-11,3185.5846153846155
2018-06-12,3193.4679144385027
2018-06-13,3127.5119047619046
2018-06-14,3204.3166666666666
2018-06-15,3201.4944444444445
2018-06-18,3221.6045197740114
2018-06-19,3237.3951612903224
2018-06-20,3226.659574468085
2018-06-21,3213.8626373626375
