date,price
2022-10-04,10795.645833333334
2022-10-05,11100.1
2022-10-06,10862.323943661971
2022-10-07,11159.618421052632
2022-10-10,11183.51724137931
2022-10-11,11501.375
2022-10-12,11469.355555555556
2022-10-13,11361.22105263158
2022-10-14,11312.216867469879
2022-10-17,11097.722891566265
2022-10-18,11198.772727272728
2022-10-19,11067.47311827957
2022-10-20,11260.850574712644
2022-10-21,10788.032258064517
2022-10-24,13302.5
2022-10-25,9887.5
2022-10-26,10435.714285714286
2022-10-27,10701.564102564103
2022-10-28,10801.35593220339
2022-10-31,10718.564102564103
2022-11-01,11194.727272727272
2022-11-02,11037.231578947369
2022-11-03,11011.866666666667
2022-11-04,11144.181318681318
2022-11-07,11567.127906976744
2022-11-08,11857.2
2022-11-09,11719.12087912088
2022-11-10,11976.766233766233
2022-11-11,12093.116883116883
2022-11-14,12597.442528735632
2022-11-15,12985.192771084337
2022-11-16,12898.150537634408
2022-11-17,12818.478021978022
2022-11-18,12957.494680851063
2022-11-21,12588.686666666666
2022-11-22,12407.626506024097
2022-11-23,12437.223684210527
2022-11-24,12377.114942528735
2022-11-25,12244.82911392405
2022-11-28,12182.607142857143
2022-11-29,12447.835443037975
2022-11-30,12318.802469135802
2022-12-01,11892.349056603774
2022-12-02,12263.324324324325
2022-12-05,12226.070175438597
2022-12-06,12239.735294117647
2022-12-07,12274.432835820895
2022-12-08,12294.087719298246
2022-12-09,12177.081967213115
2022-12-12,12266.075
2022-12-13,12151.615942028986
2022-12-14,11989.567567567568
2022-12-15,12289.845070422536
2022-12-16,12097.868421052632
2022-12-19,12513.61038961039
2022-12-20,12783.08695652174
2022-12-21,12672.458333333334
2022-12-22,12528.887096774193
2022-12-23,12712.25974025974
2022-12-26,12323.671428571428
2022-12-27,12796.119402985074
2022-12-28,12666.90909090909
2022-12-29,12727.380952380952
2022-12-30,12282.830508474577
2023-01-02,12940.92857142857
2023-01-03,12680.870967741936
2023-01-04,12597.573529411764
2023-01-05,12653.912280701754
2023-01-06,12604.018181818183
2023-01-09,12608.114285714286
2023-01-10,12795.80357142857
2023-01-11,13071.198630136987
2023-01-12,12709.276923076923
2023-01-13,12855.058823529413
2023-01-16,13003.861111111111
2023-01-17,12778.78125
2023-01-18,12896.272727272728
2023-01-19,12834.77358490566
2023-01-20,12832.465517241379
2023-01-23,14080.421052631578
2023-01-24,13589.898305084746
2023-01-25,13829.557377049181
2023-01-26,10266.666666666666
2023-01-27,13662.245762711864
2023-01-30,13994.166666666666
2023-01-31,13698.307692307691
2023-02-01,14124.381818181819
2023-02-02,13905.50909090909
2023-02-03,13366.939393939394
2023-02-06,14147.3
2023-02-07,13413.411764705883
2023-02-08,13455.075471698114
2023-02-09,13241.491228070176
2023-02-10,13553.117647058823
2023-02-13,13380.0
2023-02-14,13506.285714285714
2023-02-15,13568.367346938776
2023-02-16,13374.924528301886
2023-02-17,12896.787234042553
2023-02-20,13415.461538461539
2023-02-21,13280.820512820514
2023-02-22,13109.065217391304
2023-02-23,13068.046511627907
2023-02-24,12994.782608695652
2023-02-27,13213.925
2023-02-28,13189.54347826087
2023-03-01,13159.108695652174
2023-03-02,13172.175
2023-03-03,13256.97619047619
2023-03-06,13298.9
2023-03-07,13339.444444444445
2023-03-08,13892.25
2023-03-09,13236.666666666666
2023-03-10,12964.25
2023-03-13,12179.172413793103
2023-03-14,12299.857142857143
2023-03-15,12786.666666666666
2023-03-16,12615.952380952382
2023-03-17,12039.869565217392
2023-03-20,12328.583333333334
2023-03-21,12413.72
2023-03-22,11877.583333333334
2023-03-23,12416.190476190477
2023-03-24,11987.761904761905
2023-03-27,13265.117647058823
2023-03-28,13202.588235294117
2023-03-29,14060.076923076924
2023-03-30,13638.5
2023-03-31,12143.0
2023-04-03,12774.454545454546
2023-04-04,12935.035714285714
2023-04-05,12930.366666666667
2023-04-06,12896.35
2023-04-07,12795.952380952382
2023-04-10,12971.216216216217
2023-04-11,13302.133333333333
2023-04-12,13085.9
2023-04-13,13241.172413793103
2023-04-14,13487.5
2023-04-17,12974.707317073171
2023-04-18,13159.09090909091
2023-04-19,13099.475
2023-04-20,12515.103448275862
2023-04-21,12685.444444444445
2023-04-24,12924.975609756097
2023-04-25,12832.371428571429
2023-04-26,12931.117647058823
2023-04-27,13074.333333333334
2023-04-28,12941.970588235294
2023-05-01,13199.578947368422
2023-05-02,13190.416666666666
2023-05-03,13027.384615384615
2023-05-04,13325.0
2023-05-05,13337.481481481482
2023-05-08,13322.761904761905
2023-05-09,12779.63829787234
2023-05-10,13058.046511627907
2023-05-11,12822.0
2023-05-12,12952.348837209302
2023-05-15,12948.089285714286
2023-05-16,13104.771929824561
2023-05-17,12815.633333333333
2023-05-18,12817.317460317461
2023-05-19,12672.25
2023-05-22,12801.205357142857
2023-05-23,12700.643835616438
2023-05-24,12858.0
2023-05-25,12792.772727272728
2023-05-26,12797.882352941177
2023-05-29,12701.084507042253
2023-05-30,12677.863636363636
2023-05-31,12373.772727272728
2023-06-01,12475.756756756757
2023-06-02,12573.756756756757
2023-06-05,12419.0
2023-06-06,12568.72463768116
2023-06-07,12740.9
2023-06-08,12757.56338028169
2023-06-09,12653.176470588236
2023-06-12,12614.415384615384
2023-06-13,12665.044444444444
2023-06-14,12421.470588235294
2023-06-15,12363.363636363636
2023-06-16,12767.9375
2023-06-19,12614.56
2023-06-20,12652.192307692309
2023-06-21,12821.865671641792
2023-06-22,12879.954545454546
2023-06-23,12965.36923076923
2023-06-26,13940.39705882353
2023-06-27,13586.716216216217
2023-06-28,13941.283783783783
2023-06-29,13595.142857142857
2023-06-30,13801.196721311475
2023-07-03,12991.245283018869
2023-07-04,13552.30985915493
2023-07-05,13520.801369863013
2023-07-06,13797.949152542373
2023-07-07,13462.881355932202
2023-07-10,13691.651515151516
2023-07-11,13869.35593220339
2023-07-12,13963.698412698413
2023-07-13,13807.965517241379
2023-07-14,13728.475409836066
2023-07-17,13813.11320754717
2023-07-18,13950.0625
2023-07-19,13738.135593220339
2023-07-20,14254.26923076923
2023-07-21,14397.436363636363
2023-07-24,14806.507692307692
2023-07-25,14796.95
2023-07-26,14870.611111111111
2023-07-27,14439.075471698114
2023-07-28,15082.528301886792
2023-07-31,14515.078125
2023-08-01,14887.35593220339
2023-08-02,14844.349206349207
2023-08-03,14615.717391304348
2023-08-04,14896.896551724138
2023-08-07,15160.936170212766
2023-08-08,15013.222222222223
2023-08-09,14825.389830508475
2023-08-10,14991.471698113208
2023-08-11,14828.646153846154
2023-08-14,14416.087719298246
2023-08-15,8800.0
2023-08-16,14557.5
2023-08-17,14546.142857142857
2023-08-18,14678.6875
2023-08-21,14485.260869565218
2023-08-22,14672.612068965518
2023-08-23,14668.135593220339
2023-08-24,14165.67857142857
2023-08-25,14406.952380952382
2023-08-28,14044.490196078432
2023-08-29,14570.5
2023-08-30,13678.944444444445
2023-08-31,14637.510638297872
2023-09-01,14516.490566037735
2023-09-04,13840.896551724138
2023-09-05,14281.526315789473
2023-09-06,13588.714285714286
2023-09-07,13162.23076923077
2023-09-08,13859.823529411764
2023-09-11,14496.607843137255
2023-09-12,14639.333333333334
2023-09-13,14718.69
2023-09-14,14211.264705882353
2023-09-15,14628.882352941177
2023-09-18,14870.64705882353
2023-09-19,14785.035714285714
2023-09-20,14292.916666666666
2023-09-21,15294.404255319148
2023-09-22,14878.604166666666
2023-09-25,14716.436363636363
2023-09-26,14270.58064516129
2023-09-27,14296.864406779661
2023-09-28,14586.777777777777
2023-09-29,14322.133333333333
2023-10-02,13975.645161290322
2023-10-03,14003.75
2023-10-04,14387.29375
2023-10-05,14357.870588235293
2023-10-06,14269.315476190477
2023-10-09,14377.569892473119
2023-10-10,14205.066666666668
2023-10-11,14073.567961165048
2023-10-12,13936.41975308642
2023-10-13,13948.296703296703
2023-10-16,14168.85046728972
2023-10-17,13937.209183673469
2023-10-18,14030.643564356436
2023-10-19,14599.448275862069
2023-10-20,14763.611111111111
2023-10-23,14762.771929824561
2023-10-24,14397.285714285714
2023-10-25,14663.28804347826
2023-10-26,14200.233695652174
2023-10-27,14493.238636363636
2023-10-30,14699.947674418605
2023-10-31,14376.046052631578
2023-11-01,14533.033333333333
2023-11-02,14541.348837209302
2023-11-03,14420.731958762886
2023-11-06,14446.509900990099
2023-11-07,14515.183333333332
2023-11-08,14343.28735632184
2023-11-09,14442.03125
2023-11-10,14380.171428571428
2023-11-13,14145.0
2023-11-14,11705.0
2023-11-15,13778.36
2023-11-16,13997.322580645161
2023-11-17,13620.9
2023-11-20,14393.570652173914
2023-11-21,14251.38961038961
2023-11-22,14291.833333333334
2023-11-23,14552.506944444445
