date,price
2020-06-16,1474.9125
2020-06-17,1502.7608695652175
2020-06-18,1484.0240963855422
2020-06-19,1494.215909090909
2020-06-22,1518.012048192771
2020-06-23,1467.6052631578948
2020-06-24,1500.7472527472528
2020-06-25,1481.2261904761904
2020-06-26,1517.0
2020-06-29,1502.9166666666667
2020-06-30,1481.0945945945946
2020-07-01,1591.2631578947369
2020-07-02,1494.936507936508
2020-07-03,1481.820512820513
2020-07-06,1490.054054054054
2020-07-07,1444.2739726027398
2020-07-08,1486.7631578947369
2020-07-09,1450.7230769230769
2020-07-10,1449.3809523809523
2020-07-13,1475.0142857142857
2020-07-14,1447.8591549295775
2020-07-15,1456.592105263158
2020-07-16,1459.972602739726
2020-07-17,1474.9871794871794
2020-07-20,1479.0454545454545
2020-07-21,1482.7285714285715
2020-07-22,1439.9382716049383
2020-07-23,1460.2105263157894
2020-07-24,1480.849315068493
2020-07-27,1462.4794520547946
2020-07-28,1433.9080459770114
2020-07-29,1454.1298701298701
2020-07-30,1460.2297297297298
2020-07-31,1528.3389830508474
2020-08-03,1676.9615384615386
2020-08-04,1519.8214285714287
2020-08-05,1449.8840579710145
2020-08-06,1470.8857142857144
2020-08-07,1471.985294117647
2020-08-10,1441.9014084507041
2020-08-11,1442.7260273972602
2020-08-12,1493.3061224489795
2020-08-13,1453.735294117647
2020-08-14,1460.0441176470588
2020-08-17,1447.6712328767123
2020-08-18,1440.4246575342465
2020-08-19,1410.9375
2020-08-20,1462.311475409836
2020-08-21,1571.62
2020-08-24,1432.9848484848485
2020-08-25,1554.1764705882354
2020-08-26,1556.9782608695652
2020-08-27,1599.0
2020-08-28,1583.6829268292684
2020-08-31,1473.0172413793102
2020-09-01,1475.4594594594594
2020-09-02,1494.9433962264152
2020-09-03,1448.482142857143
