date,price
2019-10-16,5837.446009389671
2019-10-17,5834.07
2019-10-18,5755.907766990291
2019-10-21,5966.637037037037
2019-10-22,5848.306930693069
2019-10-23,5787.710526315789
2019-10-24,5841.320610687023
2019-10-25,6065.655555555555
2019-10-28,6503.838235294118
2019-10-29,6239.930232558139
2019-10-30,5945.792682926829
2019-10-31,5989.094674556213
2019-11-01,5986.314606741573
2019-11-04,6158.165853658536
2019-11-05,6210.532994923858
2019-11-06,6270.169082125604
2019-11-07,6252.270588235294
2019-11-08,6261.7558139534885
2019-11-11,6170.961111111111
2019-11-12,6453.66037735849
2019-11-13,6184.740932642487
2019-11-14,6059.384210526316
2019-11-15,6117.896739130435
2019-11-18,6056.281407035176
2019-11-19,6121.393063583815
2019-11-20,6137.353260869565
2019-11-21,6112.431818181818
2019-11-22,6087.463276836158
2019-11-25,6162.589595375723
2019-11-26,6114.748031496063
2019-11-27,6077.494505494506
2019-11-28,6057.9473684210525
2019-11-29,6072.670588235294
2019-12-02,6080.03125
2019-12-03,6026.266666666666
2019-12-04,6023.216049382716
2019-12-05,6193.62962962963
2019-12-06,6243.375
2019-12-09,6106.305882352941
2019-12-10,6186.651612903226
2019-12-11,6200.888888888889
2019-12-12,6146.0703125
2019-12-13,6238.5641025641025
2019-12-16,6239.331288343558
2019-12-17,6216.5590062111805
2019-12-18,6224.263157894737
2019-12-19,6362.391975308642
2019-12-20,6410.76821192053
2019-12-23,6386.5088235294115
2019-12-24,6412.15625
2019-12-25,6439.61038961039
2019-12-26,6523.691304347826
2019-12-27,6437.267515923567
2019-12-30,6664.713375796178
2019-12-31,6699.025157232704
2020-01-01,6806.7
2020-01-02,6761.098214285715
2020-01-03,6999.9296875
2020-01-06,6765.277777777777
2020-01-07,6881.564814814815
2020-01-08,6695.465
2020-01-09,6697.22794117647
2020-01-10,6949.366412213741
2020-01-13,6779.80081300813
2020-01-14,6973.785714285715
2020-01-15,7300.657534246576
2020-01-16,6936.018867924528
2020-01-17,6964.024793388429
2020-01-20,6839.128571428571
2020-01-21,6855.492424242424
2020-01-22,6851.8943089430895
2020-01-23,6749.145161290323
2020-01-24,7053.719626168225
2020-01-27,6871.862595419847
2020-01-28,6883.642857142857
2020-01-29,6979.361904761905
2020-01-30,6987.194174757282
2020-01-31,6986.780487804878
2020-02-03,6851.52
2020-02-04,6986.225
2020-02-05,6796.050632911392
2020-02-06,6757.56
2020-02-07,6887.809523809524
2020-02-10,6685.745762711865
2020-02-11,6766.855855855856
2020-02-12,6607.260869565217
2020-02-13,6917.0291262135925
2020-02-14,6836.871559633028
2020-02-17,6887.731092436975
2020-02-18,6890.666666666667
2020-02-19,6978.068965517241
2020-02-20,6913.3861386138615
2020-02-21,7019.035714285715
2020-02-24,6786.504587155963
2020-02-25,6774.387387387387
2020-02-26,6928.178217821782
2020-02-27,6936.970297029703
2020-02-28,6834.463636363636
2020-03-02,6891.3378378378375
2020-03-03,6980.888888888889
2020-03-04,7152.208333333333
2020-03-05,6916.651685393258
2020-03-06,6874.488095238095
2020-03-09,7213.625
2020-03-10,7674.848484848485
2020-03-11,7050.381578947368
2020-03-12,6932.823529411765
2020-03-13,6916.156626506024
2020-03-16,7029.639534883721
2020-03-17,6957.3626373626375
2020-03-18,6943.164556962025
2020-03-19,6955.946808510638
2020-03-20,7065.551724137931
2020-03-23,7523.366666666667
2020-03-24,7992.625
2020-03-25,8974.285714285714
2020-03-26,8985.384615384615
2020-03-27,9160.90909090909
2020-03-30,8410.625
2020-03-31,8248.5
2020-04-01,8750.260869565218
2020-04-02,8006.346153846154
2020-04-03,8701.76923076923
2020-04-06,8648.478260869566
2020-04-07,8640.24
2020-04-08,8314.888888888889
2020-04-09,8145.2307692307695
2020-04-10,8032.5
2020-04-13,8323.225806451614
2020-04-14,7788.0
2020-04-15,7944.695652173913
2020-04-16,8179.03125
2020-04-17,8242.975
2020-04-20,8284.605263157895
2020-04-21,8245.972972972973
2020-04-22,7985.78125
2020-04-23,8421.648648648648
2020-04-24,7977.216216216216
2020-04-27,8145.627906976744
2020-04-28,8074.816326530612
2020-04-29,7678.130434782609
2020-04-30,7939.839285714285
2020-05-01,8085.041666666667
2020-05-04,8838.742857142857
2020-05-05,8139.6
2020-05-06,7974.944444444444
2020-05-07,8509.219512195123
2020-05-08,7876.43661971831
2020-05-11,7926.606060606061
2020-05-12,7901.089285714285
2020-05-13,7867.816666666667
2020-05-14,8060.794117647059
2020-05-15,7845.607594936709
2020-05-18,7599.311688311688
2020-05-19,7226.16091954023
2020-05-20,7252.0
2020-05-21,7315.797872340426
2020-05-22,7283.358974358975
2020-05-25,7670.5
