date,open,high,low,close,volume
2020-07-29,14080.0,14110.0,14030.0,14060.0,240.0
2020-07-30,14050.0,14100.0,14000.0,14075.0,240.0
2020-07-31,14080.0,14150.0,14030.0,14115.0,260.0
2020-08-03,14035.0,14115.0,14010.0,14090.0,220.0
2020-08-04,14140.0,14180.0,13810.0,13930.0,770.0
2020-08-05,14000.0,14000.0,13870.0,13935.0,170.0
2020-08-06,13935.0,14060.0,13930.0,13975.0,230.0
2020-08-07,14000.0,14045.0,13890.0,13935.0,370.0
2020-08-10,13900.0,14000.0,13900.0,13955.0,200.0
2020-08-11,13980.0,14230.0,13980.0,14160.0,570.0
2020-08-12,14220.0,14325.0,14220.0,14280.0,220.0
2020-08-13,14300.0,14320.0,14015.0,14080.0,360.0
2020-08-14,14190.0,14190.0,13900.0,14090.0,690.0
2020-08-17,14160.0,14425.0,14110.0,14090.0,10.0
2020-08-18,14150.0,14200.0,14150.0,14190.0,40.0
2020-08-19,14400.0,14400.0,14265.0,14190.0,10.0
2020-08-20,13910.0,13910.0,13700.0,13745.0,20.0
2020-08-21,14200.0,14305.0,14165.0,14265.0,400.0
2020-08-24,14220.0,14520.0,14220.0,14355.0,800.0
2020-08-25,14340.0,14500.0,14340.0,14470.0,300.0
2020-08-26,14490.0,14490.0,14360.0,14390.0,400.0
2020-08-27,14360.0,14450.0,14325.0,14370.0,220.0
2020-08-28,14370.0,14370.0,14240.0,14300.0,440.0
2020-08-31,14300.0,14310.0,14140.0,14240.0,390.0
2020-09-01,14275.0,14285.0,14170.0,14220.0,410.0
2020-09-02,14195.0,14235.0,14010.0,14140.0,720.0
2020-09-03,14100.0,14140.0,14010.0,14065.0,580.0
2020-09-04,14095.0,14095.0,13860.0,13920.0,480.0
2020-09-07,13900.0,13990.0,13745.0,13935.0,530.0
2020-09-08,13880.0,13950.0,13715.0,13775.0,530.0
2020-09-09,13810.0,13830.0,13595.0,13680.0,420.0
2020-09-10,13695.0,13840.0,13680.0,13810.0,460.0
2020-09-11,13815.0,14040.0,13815.0,14005.0,370.0
2020-09-14,13975.0,14135.0,13960.0,14115.0,740.0
2020-09-15,14305.0,14305.0,14195.0,14265.0,40.0
2020-09-16,14275.0,14300.0,14250.0,14275.0,90.0
2020-09-17,14205.0,14205.0,14025.0,14095.0,10.0
2020-09-18,14010.0,14010.0,13815.0,13815.0,10.0
2020-09-21,13885.0,13885.0,13485.0,13625.0,1530.0
2020-09-22,13680.0,13695.0,13530.0,13605.0,390.0
2020-09-23,13615.0,13740.0,13615.0,13670.0,460.0
2020-09-24,13650.0,13685.0,13580.0,13600.0,270.0
2020-09-25,13595.0,13665.0,13510.0,13650.0,380.0
2020-09-28,13650.0,13720.0,13590.0,13675.0,190.0
2020-09-29,13700.0,13840.0,13670.0,13765.0,590.0
2020-09-30,13790.0,13830.0,13700.0,13730.0,290.0
2020-10-01,13800.0,13830.0,13720.0,13805.0,300.0
2020-10-05,13760.0,13790.0,13685.0,13720.0,440.0
2020-10-06,13720.0,13780.0,13630.0,13705.0,320.0
2020-10-07,13650.0,13695.0,13525.0,13565.0,570.0
2020-10-08,13550.0,13625.0,13515.0,13605.0,500.0
2020-10-09,13570.0,13700.0,13570.0,13630.0,510.0
2020-10-12,13570.0,13640.0,13500.0,13535.0,320.0
2020-10-13,13495.0,13640.0,13460.0,13540.0,500.0
2020-10-14,13500.0,13595.0,13500.0,13555.0,190.0
2020-10-15,13700.0,13825.0,13700.0,13755.0,100.0
2020-10-16,13770.0,13770.0,13770.0,13770.0,
2020-10-19,14045.0,14045.0,14045.0,14045.0,60.0
2020-10-20,14125.0,14125.0,14125.0,14045.0,0.0
2020-10-21,14060.0,14190.0,14045.0,14060.0,830.0
2020-10-22,14080.0,14180.0,14080.0,14140.0,370.0
2020-10-23,14120.0,14210.0,14075.0,14085.0,500.0
2020-10-26,14050.0,14160.0,14010.0,14150.0,600.0
2020-10-27,14150.0,14205.0,14075.0,14185.0,460.0
2020-10-28,14195.0,14695.0,14185.0,14415.0,1630.0
2020-10-29,14355.0,14430.0,14260.0,14355.0,650.0
2020-10-30,14355.0,14500.0,14355.0,14465.0,680.0
2020-11-02,14525.0,14625.0,14470.0,14515.0,900.0
2020-11-03,14540.0,14540.0,14315.0,14370.0,670.0
2020-11-04,14305.0,14335.0,14145.0,14295.0,920.0
2020-11-05,14320.0,14440.0,14215.0,14285.0,410.0
2020-11-06,14365.0,14370.0,14225.0,14305.0,280.0
2020-11-09,14165.0,14270.0,14135.0,14200.0,490.0
2020-11-10,14210.0,14240.0,13975.0,14050.0,940.0
2020-11-11,14100.0,14185.0,14015.0,14150.0,330.0
2020-11-12,14240.0,14300.0,13970.0,14265.0,450.0
2020-11-13,14225.0,14225.0,13985.0,14070.0,140.0
2020-11-14,13790.0,13790.0,13790.0,13790.0,
2020-11-17,14070.0,14070.0,14070.0,14070.0,
2020-11-18,14065.0,14065.0,14065.0,14065.0,
2020-11-19,14065.0,14065.0,14065.0,14065.0,
2020-11-20,14225.0,14225.0,14225.0,14030.0,
2020-11-23,14225.0,14240.0,14110.0,14130.0,290.0
2020-11-24,14100.0,14100.0,13900.0,13985.0,630.0
2020-11-25,13955.0,14065.0,13955.0,14010.0,280.0
2020-11-26,14035.0,14050.0,13760.0,13785.0,620.0
2020-11-27,13730.0,13855.0,13625.0,13805.0,620.0
2020-12-01,13785.0,13825.0,13605.0,13645.0,720.0
2020-12-02,13710.0,13800.0,13530.0,13695.0,760.0
2020-12-03,13705.0,13775.0,13635.0,13750.0,270.0
2020-12-04,13750.0,13790.0,13705.0,13735.0,230.0
2020-12-07,13675.0,13790.0,13675.0,13750.0,570.0
2020-12-08,13760.0,13760.0,13565.0,13630.0,370.0
2020-12-09,13555.0,13640.0,13505.0,13605.0,470.0
2020-12-10,13650.0,13795.0,13610.0,13725.0,940.0
2020-12-11,13705.0,13810.0,13685.0,13785.0,950.0
2020-12-14,13655.0,13695.0,13605.0,13625.0,500.0
2020-12-15,13580.0,13580.0,13480.0,13530.0,120.0
2020-12-16,13530.0,13530.0,13530.0,13530.0,50.0
2020-12-17,13275.0,13275.0,13270.0,13275.0,50.0
2020-12-18,13010.0,13010.0,12810.0,12885.0,50.0
2020-12-21,12865.0,12970.0,12865.0,12955.0,340.0
2020-12-22,12925.0,13020.0,12875.0,12975.0,420.0
2020-12-23,12990.0,13060.0,12885.0,12930.0,420.0
2020-12-24,12890.0,12985.0,12830.0,12955.0,170.0
2020-12-28,12930.0,12930.0,12780.0,12810.0,280.0
2020-12-29,12760.0,12870.0,12725.0,12755.0,260.0
2020-12-30,12750.0,12750.0,12500.0,12535.0,680.0
2020-12-31,12540.0,12690.0,12450.0,12665.0,830.0
2021-01-01,12695.0,12695.0,12560.0,12595.0,300.0
2021-01-04,12595.0,12750.0,12595.0,12740.0,340.0
2021-01-05,12705.0,12710.0,12645.0,12685.0,210.0
2021-01-06,12750.0,12750.0,12585.0,12675.0,200.0
2021-01-07,12680.0,12680.0,12600.0,12650.0,490.0
2021-01-08,12695.0,12820.0,12635.0,12680.0,830.0
2021-01-11,12600.0,12830.0,12600.0,12800.0,560.0
2021-01-12,12845.0,12900.0,12740.0,12790.0,490.0
2021-01-13,12795.0,12925.0,12795.0,12855.0,550.0
2021-01-14,12750.0,12860.0,12680.0,12710.0,400.0
2021-01-15,12960.0,12960.0,12830.0,12895.0,30.0
2021-01-18,12860.0,12865.0,12800.0,12810.0,40.0
2021-01-19,12780.0,12830.0,12770.0,12815.0,130.0
2021-01-20,12795.0,12795.0,12790.0,12795.0,10.0
2021-01-21,13035.0,13215.0,13010.0,13200.0,400.0
2021-01-22,13200.0,13330.0,13165.0,13235.0,480.0
2021-01-25,13215.0,13450.0,13160.0,13385.0,540.0
2021-01-27,13395.0,13650.0,13395.0,13635.0,710.0
2021-01-28,13635.0,13635.0,13450.0,13580.0,360.0
2021-01-29,13595.0,13605.0,13350.0,13435.0,640.0
2021-02-01,13325.0,13385.0,13085.0,13120.0,760.0
2021-02-02,13080.0,13080.0,12880.0,12990.0,500.0
2021-02-03,12995.0,13100.0,12930.0,12955.0,440.0
2021-02-04,12970.0,13120.0,12970.0,13075.0,210.0
2021-02-05,13050.0,13180.0,13025.0,13090.0,170.0
2021-02-08,13030.0,13210.0,13030.0,13160.0,430.0
2021-02-09,13250.0,13500.0,13230.0,13360.0,810.0
2021-02-10,13450.0,13490.0,13330.0,13345.0,320.0
2021-02-11,13285.0,13440.0,13270.0,13405.0,150.0
2021-02-12,13405.0,13580.0,13330.0,13425.0,380.0
2021-02-15,13430.0,13800.0,13430.0,13555.0,870.0
2021-02-16,13610.0,13820.0,13570.0,13775.0,620.0
2021-02-17,13750.0,13900.0,13615.0,13655.0,350.0
2021-02-18,13655.0,13740.0,13610.0,13670.0,410.0
2021-02-19,13670.0,13735.0,13590.0,13625.0,170.0
2021-02-22,13645.0,13695.0,13530.0,13555.0,310.0
2021-02-23,13605.0,13620.0,13305.0,13365.0,650.0
2021-02-24,13360.0,13430.0,13225.0,13400.0,340.0
2021-02-25,13435.0,13800.0,13435.0,13660.0,1160.0
2021-02-26,13685.0,13760.0,13430.0,13475.0,530.0
2021-03-01,13470.0,13600.0,13440.0,13480.0,300.0
2021-03-02,13625.0,13745.0,13485.0,13745.0,430.0
2021-03-03,13730.0,14145.0,13690.0,14110.0,1440.0
2021-03-04,14140.0,14195.0,13780.0,13845.0,1020.0
2021-03-05,13835.0,13970.0,13785.0,13870.0,190.0
2021-03-08,13900.0,13975.0,13780.0,13840.0,710.0
2021-03-09,13920.0,13920.0,13785.0,13800.0,520.0
2021-03-10,13850.0,13910.0,13795.0,13850.0,440.0
2021-03-12,13950.0,14380.0,13890.0,14305.0,1130.0
2021-03-15,14300.0,14830.0,14300.0,14770.0,1000.0
2021-03-16,14795.0,14795.0,14600.0,14685.0,80.0
2021-03-17,14685.0,14685.0,14685.0,14685.0,
2021-03-18,14650.0,14650.0,14650.0,14650.0,10.0
2021-03-19,14650.0,14650.0,14640.0,14650.0,50.0
2021-03-22,14790.0,14815.0,14665.0,14780.0,870.0
2021-03-23,14775.0,14960.0,14735.0,14925.0,1440.0
2021-03-24,14930.0,14955.0,14745.0,14825.0,1240.0
2021-03-25,14700.0,14870.0,14700.0,14820.0,610.0
2021-03-26,14800.0,14835.0,14680.0,14760.0,370.0
2021-03-29,14760.0,14760.0,14760.0,14760.0,
2021-03-30,14825.0,14900.0,14710.0,14770.0,930.0
2021-03-31,14720.0,14750.0,14670.0,14710.0,640.0
2021-04-01,14670.0,14670.0,14365.0,14445.0,1910.0
2021-04-05,14550.0,14655.0,13880.0,14615.0,2590.0
2021-04-06,14620.0,14790.0,14570.0,14705.0,1940.0
2021-04-07,14650.0,14705.0,14450.0,14505.0,950.0
2021-04-08,14465.0,14465.0,14225.0,14275.0,880.0
2021-04-09,14315.0,14390.0,14145.0,14175.0,1290.0
2021-04-12,14005.0,14085.0,13975.0,14015.0,1200.0
2021-04-13,13995.0,14090.0,13905.0,13985.0,830.0
2021-04-14,13985.0,13985.0,13985.0,13985.0,
2021-04-15,14100.0,14255.0,14100.0,14190.0,110.0
2021-04-16,14190.0,14190.0,14190.0,14190.0,20.0
2021-04-19,14230.0,14230.0,14050.0,14100.0,140.0
2021-04-20,14000.0,14000.0,14000.0,14000.0,20.0
2021-04-21,14090.0,14090.0,14090.0,14090.0,
2021-04-22,14200.0,14380.0,14115.0,14205.0,1030.0
2021-04-23,14230.0,14245.0,14075.0,14110.0,740.0
2021-04-26,14005.0,14005.0,13730.0,13765.0,2029.9999999999998
2021-04-27,13790.0,13880.0,13745.0,13870.0,740.0
2021-04-28,13855.0,13935.0,13750.0,13895.0,680.0
2021-04-29,13920.0,14060.0,13910.0,14000.0,760.0
2021-04-30,14000.0,14005.0,13850.0,13900.0,1140.0
2021-05-03,13830.0,13985.0,13830.0,13915.0,560.0
2021-05-04,13875.0,14050.0,13875.0,14025.0,720.0
2021-05-05,14050.0,14065.0,13875.0,13890.0,740.0
2021-05-06,13930.0,13935.0,13875.0,13910.0,780.0
2021-05-07,13810.0,13875.0,13800.0,13830.0,710.0
2021-05-10,13850.0,13935.0,13700.0,13735.0,1930.0
2021-05-11,13700.0,13750.0,13685.0,13740.0,850.0
2021-05-12,13720.0,14115.0,13670.0,13995.0,960.0
2021-05-13,13995.0,13995.0,13995.0,13995.0,
2021-05-14,14020.0,14150.0,13905.0,13955.0,1520.0
2021-05-17,14040.0,14040.0,13710.0,13780.0,70.0
2021-05-18,13780.0,13780.0,13780.0,13780.0,10.0
2021-05-19,13860.0,13860.0,13850.0,13855.0,10.0
2021-05-20,13900.0,13980.0,13900.0,13945.0,20.0
2021-05-21,13970.0,14070.0,13920.0,13960.0,610.0
2021-05-24,13910.0,13945.0,13675.0,13730.0,1490.0
2021-05-25,13695.0,13795.0,13695.0,13755.0,760.0
2021-05-26,13745.0,13805.0,13720.0,13770.0,380.0
2021-05-27,13780.0,13950.0,13780.0,13855.0,760.0
2021-05-28,13855.0,13885.0,13780.0,13835.0,570.0
2021-05-31,13800.0,13835.0,13740.0,13765.0,870.0
2021-06-01,13750.0,13750.0,13690.0,13710.0,420.0
2021-06-02,13750.0,13750.0,13640.0,13710.0,520.0
2021-06-03,13690.0,13775.0,13665.0,13750.0,700.0
2021-06-04,13700.0,13745.0,13680.0,13720.0,410.0
2021-06-07,13720.0,13910.0,13705.0,13810.0,1380.0
2021-06-08,13845.0,13900.0,13740.0,13760.0,1030.0
2021-06-09,13760.0,13795.0,13610.0,13655.0,1170.0
2021-06-10,13655.0,13655.0,13535.0,13550.0,1700.0
2021-06-11,13540.0,13710.0,13535.0,13615.0,1280.0
2021-06-14,13575.0,13610.0,13400.0,13440.0,1450.0
2021-06-15,13440.0,13440.0,13440.0,13440.0,80.0
2021-06-16,13440.0,13440.0,13440.0,13440.0,10.0
2021-06-17,13705.0,13705.0,13705.0,13705.0,
2021-06-18,13280.0,13280.0,13280.0,13640.0,
2021-06-21,13300.0,13395.0,13300.0,13345.0,560.0
2021-06-22,13350.0,13500.0,13340.0,13480.0,870.0
2021-06-23,13495.0,13495.0,13420.0,13455.0,440.0
2021-06-24,13430.0,13445.0,13370.0,13395.0,270.0
2021-06-25,13370.0,13580.0,13350.0,13560.0,1290.0
2021-06-28,13545.0,13570.0,13440.0,13470.0,460.0
2021-06-29,13450.0,13505.0,13360.0,13475.0,450.0
2021-06-30,13440.0,13450.0,13355.0,13380.0,370.0
2021-07-01,13380.0,13400.0,13100.0,13125.0,1210.0
2021-07-02,13130.0,13250.0,13120.0,13215.0,1120.0
2021-07-05,13180.0,13330.0,13150.0,13185.0,600.0
2021-07-06,13200.0,13230.0,13150.0,13175.0,800.0
2021-07-07,13195.0,13230.0,13150.0,13180.0,910.0
2021-07-08,13165.0,13185.0,13100.0,13160.0,810.0
2021-07-09,13160.0,13180.0,13060.0,13100.0,1210.0
2021-07-12,13095.0,13100.0,13045.0,13050.0,980.0
2021-07-13,13040.0,13045.0,12955.0,13010.0,1050.0
2021-07-14,12985.0,13100.0,12985.0,13065.0,1020.0
2021-07-15,13200.0,13220.0,13160.0,13180.0,70.0
2021-07-16,13260.0,13360.0,13260.0,13325.0,120.0
2021-07-19,13380.0,13500.0,13380.0,13465.0,270.0
2021-07-20,13450.0,13490.0,13445.0,13470.0,90.0
2021-07-21,13545.0,13545.0,13545.0,13545.0,
2021-07-22,13575.0,13685.0,13475.0,13580.0,1100.0
2021-07-23,13620.0,13670.0,13580.0,13630.0,620.0
2021-07-26,13560.0,13600.0,13285.0,13400.0,1230.0
2021-07-27,13365.0,13420.0,13325.0,13345.0,380.0
2021-07-28,13305.0,13330.0,13135.0,13165.0,970.0
2021-07-29,13170.0,13295.0,13170.0,13210.0,500.0
2021-07-30,13270.0,13345.0,13235.0,13285.0,650.0
2021-08-02,13265.0,13420.0,13185.0,13250.0,600.0
2021-08-03,13255.0,13285.0,13160.0,13265.0,680.0
2021-08-04,13225.0,13330.0,13210.0,13305.0,590.0
2021-08-05,13320.0,13520.0,13320.0,13460.0,1520.0
2021-08-06,13525.0,13525.0,13320.0,13350.0,790.0
2021-08-09,13375.0,13375.0,13160.0,13215.0,800.0
2021-08-10,13155.0,13195.0,13075.0,13110.0,1350.0
2021-08-11,13145.0,13150.0,13025.0,13045.0,1350.0
2021-08-12,13025.0,13280.0,13025.0,13225.0,1160.0
2021-08-13,13295.0,13465.0,13150.0,13210.0,1520.0
2021-08-16,13600.0,13730.0,13600.0,13705.0,90.0
2021-08-17,14005.0,14005.0,14005.0,14005.0,
2021-08-18,14205.0,14205.0,14205.0,14205.0,
2021-08-19,14205.0,14205.0,14205.0,14205.0,
2021-08-20,14490.0,14490.0,14490.0,14220.0,
2021-08-23,14480.0,14700.0,14365.0,14665.0,1550.0
2021-08-24,14700.0,15470.0,14650.0,15395.0,4590.0
2021-08-25,15535.0,15915.0,15450.0,15540.0,4770.0
2021-08-26,15390.0,15450.0,14955.0,15060.0,2970.0
2021-08-27,15005.0,15210.0,14460.0,14600.0,2670.0
2021-08-30,14575.0,14840.0,14440.0,14660.0,1590.0
2021-08-31,14610.0,14810.0,14360.0,14440.0,1070.0
2021-09-01,14375.0,14490.0,14250.0,14435.0,990.0
2021-09-02,14400.0,14760.0,14355.0,14500.0,1590.0
2021-09-03,14470.0,14675.0,14320.0,14450.0,980.0
2021-09-06,14405.0,14620.0,14400.0,14425.0,660.0
2021-09-07,14550.0,14650.0,14420.0,14550.0,920.0
2021-09-08,14555.0,14735.0,14555.0,14645.0,1120.0
2021-09-09,14615.0,14700.0,14415.0,14475.0,2130.0
2021-09-10,14475.0,14475.0,14475.0,14475.0,
2021-09-13,14400.0,14430.0,14240.0,14255.0,1010.0
2021-09-14,14180.0,14380.0,14160.0,14225.0,1300.0
2021-09-15,14525.0,14545.0,14450.0,14500.0,300.0
2021-09-16,14600.0,14600.0,14600.0,14600.0,
2021-09-17,14400.0,14400.0,14150.0,14220.0,40.0
2021-09-20,14000.0,14000.0,13820.0,13905.0,80.0
2021-09-21,14150.0,14390.0,14150.0,14350.0,1130.0
2021-09-22,14380.0,14380.0,14160.0,14190.0,990.0
2021-09-23,14225.0,14250.0,14095.0,14210.0,630.0
2021-09-24,14230.0,14445.0,14230.0,14375.0,1240.0
2021-09-27,14400.0,14690.0,14400.0,14540.0,1720.0
2021-09-28,14540.0,14790.0,14505.0,14685.0,1010.0
2021-09-29,14720.0,14795.0,14650.0,14765.0,1040.0
2021-09-30,14780.0,14835.0,14605.0,14630.0,1050.0
2021-10-01,14620.0,14620.0,14460.0,14500.0,900.0
2021-10-04,14425.0,14430.0,14225.0,14320.0,740.0
2021-10-05,14355.0,14490.0,14320.0,14390.0,490.0
2021-10-06,14405.0,14485.0,14325.0,14420.0,440.0
2021-10-07,14400.0,14580.0,14400.0,14420.0,1130.0
2021-10-08,14395.0,14515.0,14350.0,14420.0,1030.0
2021-10-11,14410.0,14610.0,14410.0,14540.0,1070.0
2021-10-12,14575.0,15120.0,14565.0,14770.0,1460.0
2021-10-13,14850.0,14900.0,14460.0,14560.0,1340.0
2021-10-14,14600.0,14610.0,14600.0,14610.0,60.0
2021-10-15,14610.0,14610.0,14610.0,14610.0,
2021-10-18,14600.0,14695.0,14600.0,14640.0,200.0
2021-10-19,14625.0,14625.0,14530.0,14565.0,70.0
2021-10-20,14400.0,14400.0,14400.0,14400.0,260.0
2021-10-21,14575.0,14750.0,14575.0,14715.0,1620.0
2021-10-22,14740.0,14770.0,14615.0,14690.0,950.0
2021-10-25,14770.0,15125.0,14730.0,15035.0,2690.0
2021-10-26,15090.0,15320.0,15060.0,15190.0,2860.0
2021-10-27,15170.0,15345.0,15155.0,15280.0,2040.0
2021-10-28,15170.0,15380.0,14855.0,15045.0,2120.0
2021-10-29,15095.0,15155.0,14900.0,14965.0,1090.0
2021-11-01,15000.0,15230.0,15000.0,15135.0,1670.0
2021-11-02,15145.0,15280.0,15100.0,15130.0,1110.0
2021-11-03,15195.0,15350.0,15100.0,15280.0,2070.0
2021-11-04,15370.0,15430.0,15340.0,15360.0,580.0
2021-11-05,15360.0,15360.0,15360.0,15360.0,
2021-11-08,15400.0,15585.0,15400.0,15570.0,2060.0
2021-11-09,15570.0,15580.0,15485.0,15525.0,1660.0
2021-11-10,15500.0,15590.0,15200.0,15275.0,1440.0
2021-11-11,15350.0,15650.0,15245.0,15535.0,1350.0
2021-11-12,15580.0,15965.0,15580.0,15845.0,1210.0
2021-11-15,16120.0,16230.0,16000.0,16075.0,170.0
2021-11-16,16000.0,16040.0,16000.0,16020.0,10.0
2021-11-17,16200.0,16200.0,16200.0,16200.0,20.0
2021-11-18,16700.0,16700.0,16450.0,16575.0,40.0
2021-11-19,16530.0,16530.0,16530.0,16530.0,
2021-11-22,16520.0,16600.0,16120.0,16260.0,3530.0
2021-11-23,16270.0,16540.0,16215.0,16475.0,2990.0
2021-11-24,16490.0,16675.0,16325.0,16360.0,2220.0
2021-11-25,16350.0,16350.0,15920.0,15975.0,3780.0
2021-11-26,15920.0,16005.0,15680.0,15805.0,3330.0
2021-11-29,15900.0,16100.0,15665.0,15925.0,3110.0
2021-11-30,16035.0,16110.0,15830.0,15980.0,1470.0
2021-12-01,16000.0,16100.0,15770.0,15960.0,2200.0
2021-12-02,15810.0,15860.0,15530.0,15575.0,2180.0
2021-12-03,15440.0,15680.0,15430.0,15665.0,1450.0
2021-12-06,16010.0,16290.0,15950.0,16090.0,2540.0
2021-12-07,16045.0,16180.0,15910.0,16150.0,1730.0
2021-12-08,16195.0,16195.0,15970.0,16035.0,840.0
2021-12-09,15965.0,16140.0,15925.0,16065.0,1500.0
2021-12-10,16030.0,16050.0,15880.0,15925.0,990.0
2021-12-13,15950.0,16035.0,15840.0,15880.0,960.0
2021-12-14,15745.0,16075.0,15745.0,16050.0,2110.0
2021-12-15,16370.0,16370.0,16060.0,16085.0,510.0
2021-12-16,16050.0,16115.0,16050.0,16080.0,40.0
2021-12-17,16160.0,16240.0,16130.0,16200.0,110.0
2021-12-20,16050.0,16200.0,16040.0,16190.0,1090.0
2021-12-21,16340.0,16545.0,16260.0,16345.0,3780.0
2021-12-22,16330.0,16330.0,16105.0,16210.0,2400.0
2021-12-23,16180.0,16290.0,16150.0,16245.0,1140.0
2021-12-24,16310.0,16310.0,16080.0,16195.0,2380.0
2021-12-27,16210.0,16240.0,16115.0,16170.0,870.0
2021-12-28,16230.0,16255.0,16160.0,16190.0,1040.0
2021-12-29,16175.0,16200.0,16070.0,16125.0,1100.0
2021-12-30,16080.0,16130.0,16045.0,16065.0,890.0
2021-12-31,16020.0,16295.0,15910.0,16255.0,3060.0
2022-01-03,16385.0,16750.0,16385.0,16610.0,4130.0
2022-01-04,16600.0,16900.0,16560.0,16885.0,3080.0
2022-01-05,16910.0,17100.0,16840.0,16995.0,2600.0
2022-01-06,17115.0,17125.0,16770.0,16970.0,2009.9999999999998
2022-01-07,17030.0,17385.0,17000.0,17210.0,2400.0
2022-01-10,17360.0,17615.0,17250.0,17390.0,1440.0
2022-01-11,17370.0,17500.0,17140.0,17485.0,1760.0
2022-01-12,17600.0,17750.0,17465.0,17680.0,2240.0
2022-01-13,17700.0,17780.0,17430.0,17460.0,1420.0
2022-01-14,17190.0,17515.0,17190.0,17420.0,770.0
2022-01-17,17400.0,17500.0,17310.0,17475.0,840.0
2022-01-18,17500.0,17620.0,17500.0,17575.0,120.0
2022-01-19,17650.0,17650.0,17450.0,17610.0,20.0
2022-01-20,17450.0,17450.0,17295.0,17320.0,110.0
2022-01-21,18050.0,18390.0,18010.0,18305.0,2630.0
2022-01-24,18430.0,18935.0,18430.0,18825.0,5300.0
2022-01-25,18930.0,19330.0,18725.0,19265.0,3850.0
2022-01-27,19950.0,19950.0,19310.0,19450.0,6500.0
2022-01-28,19435.0,19600.0,19225.0,19360.0,5250.0
2022-01-31,19400.0,19620.0,19325.0,19465.0,2830.0
2022-02-01,19500.0,19640.0,19180.0,19290.0,2530.0
2022-02-02,19265.0,19290.0,19055.0,19110.0,1800.0
2022-02-03,19150.0,20140.0,19080.0,19900.0,6680.0
2022-02-04,19985.0,20440.0,19985.0,20175.0,6380.0
2022-02-07,20500.0,20700.0,20210.0,20265.0,6760.0
2022-02-08,20200.0,20940.0,20075.0,20895.0,5980.0
2022-02-09,20940.0,21200.0,20515.0,20745.0,6220.0
2022-02-10,20645.0,21070.0,20620.0,21000.0,4830.0
2022-02-11,21025.0,21100.0,20695.0,20860.0,3810.0
2022-02-14,21180.0,21440.0,21015.0,21365.0,5470.0
2022-02-15,21300.0,21430.0,20995.0,21055.0,4370.0
2022-02-16,21085.0,21250.0,20865.0,21055.0,4450.0
2022-02-17,21150.0,21675.0,21070.0,21590.0,5580.0
2022-02-18,21680.0,22140.0,21590.0,22115.0,6250.0
2022-02-21,22175.0,22500.0,21705.0,21830.0,8390.0
2022-02-22,21705.0,22490.0,21455.0,22280.0,8450.0
2022-02-23,22365.0,22585.0,21875.0,21985.0,6850.0
2022-02-24,21860.0,21870.0,20670.0,20725.0,9200.0
2022-02-25,20890.0,21945.0,20870.0,21850.0,6560.0
2022-02-28,21640.0,21640.0,20820.0,21150.0,4810.0
2022-03-01,21150.0,21150.0,21150.0,21150.0,
2022-03-02,20875.0,21375.0,20575.0,21005.0,2850.0
2022-03-03,21115.0,21440.0,20740.0,21080.0,3290.0
2022-03-04,21095.0,21130.0,20630.0,20715.0,2770.0
2022-03-07,20675.0,20685.0,19965.0,20155.0,2860.0
2022-03-08,20265.0,20630.0,19350.0,20515.0,5270.0
2022-03-09,20650.0,21250.0,20580.0,20990.0,3290.0
2022-03-10,21090.0,21450.0,20900.0,20990.0,3230.0
2022-03-11,21010.0,21400.0,20400.0,20890.0,4100.0
2022-03-14,21190.0,21195.0,20885.0,21000.0,760.0
2022-03-15,20650.0,20650.0,20380.0,20420.0,100.0
2022-03-16,20300.0,20400.0,20100.0,20265.0,500.0
2022-03-17,20450.0,20600.0,20280.0,20475.0,170.0
2022-03-18,20815.0,20815.0,20815.0,20815.0,
2022-03-21,20890.0,20955.0,20655.0,20780.0,2570.0
2022-03-22,20585.0,21330.0,20310.0,21270.0,4430.0
2022-03-23,21300.0,21780.0,21260.0,21715.0,5500.0
2022-03-24,21715.0,21980.0,21535.0,21765.0,4100.0
2022-03-25,21700.0,21850.0,21410.0,21675.0,3810.0
2022-03-28,21560.0,21770.0,21450.0,21705.0,2480.0
2022-03-29,21740.0,21890.0,21590.0,21680.0,1760.0
2022-03-30,21835.0,21835.0,21330.0,21390.0,2290.0
2022-03-31,21450.0,21640.0,21125.0,21530.0,3530.0
2022-04-01,21530.0,22665.0,21515.0,22415.0,6050.0
2022-04-04,22580.0,22870.0,22250.0,22465.0,5870.0
2022-04-05,22580.0,23240.0,22520.0,23120.0,5650.0
2022-04-06,22975.0,23110.0,22690.0,22790.0,2540.0
2022-04-07,22785.0,23010.0,22595.0,22680.0,2540.0
2022-04-08,22605.0,22695.0,22280.0,22325.0,2960.0
2022-04-11,22330.0,22640.0,22110.0,22345.0,2920.0
2022-04-12,22450.0,22620.0,22320.0,22575.0,1720.0
2022-04-13,22655.0,22710.0,22130.0,22455.0,310.0
2022-04-14,22455.0,22455.0,22455.0,22455.0,
2022-04-18,22200.0,22200.0,21760.0,21810.0,230.0
2022-04-19,21950.0,21990.0,21550.0,21885.0,40.0
2022-04-20,21775.0,21900.0,21775.0,21845.0,20.0
2022-04-21,22130.0,22700.0,22105.0,22650.0,4590.0
2022-04-22,22605.0,22660.0,22280.0,22375.0,2440.0
2022-04-25,22420.0,22685.0,22350.0,22445.0,3540.0
2022-04-26,22410.0,22585.0,21870.0,22130.0,3440.0
2022-04-27,22160.0,22340.0,21900.0,22295.0,2670.0
