date,price
2019-01-23,2363.4285714285716
2019-01-24,2340.5454545454545
2019-01-25,2342.5789473684213
2019-01-28,2354.3846153846152
2019-01-29,2281.36
2019-01-30,2401.25
2019-01-31,2338.6
2019-02-01,2435.5416666666665
2019-02-04,2356.285714285714
2019-02-05,2439.818181818182
2019-02-06,2450.9565217391305
2019-02-07,2357.3636363636365
2019-02-08,2369.0
2019-02-11,2313.56
2019-02-12,2346.9473684210525
2019-02-13,2328.4545454545455
2019-02-14,2351.846153846154
2019-02-15,2377.153846153846
2019-02-18,2314.75
2019-02-19,2434.4285714285716
2019-02-20,2361.5925925925926
2019-02-21,2402.483870967742
2019-02-22,2436.923076923077
2019-02-25,2320.5
2019-02-26,2393.35
2019-02-27,2406.2380952380954
2019-02-28,2417.75
2019-03-01,2408.5882352941176
2019-03-04,2305.9375
2019-03-05,2602.5263157894738
2019-03-06,2556.913043478261
2019-03-07,2579.7
2019-03-08,2505.3478260869565
2019-03-11,2522.714285714286
2019-03-12,2520.035714285714
2019-03-13,2612.0434782608695
2019-03-14,2503.8571428571427
2019-03-15,2492.6666666666665
2019-03-18,2484.032258064516
2019-03-19,2463.875
2019-03-20,2482.7
2019-03-21,2398.5882352941176
2019-03-22,2569.15
2019-03-25,2404.7741935483873
2019-03-26,2504.1785714285716
2019-03-27,2440.6666666666665
2019-03-28,2414.8518518518517
2019-03-29,2325.75
2019-04-01,2328.5
2019-04-02,2441.76
2019-04-03,2515.391304347826
2019-04-04,2462.9166666666665
2019-04-05,2566.4375
2019-04-08,2497.909090909091
2019-04-09,2422.318181818182
2019-04-10,2468.76
2019-04-11,2357.04
2019-04-12,2501.391304347826
2019-04-15,2453.0
2019-04-16,2503.28
2019-04-17,2325.0
2019-04-18,2865.8
2019-04-19,2300.0
2019-04-22,2497.576923076923
2019-04-23,2385.185185185185
2019-04-24,2505.8888888888887
2019-04-25,2540.3928571428573
2019-04-26,2534.0434782608695
2019-04-29,2541.8
2019-04-30,2453.0344827586205
2019-05-01,3360.25
2019-05-02,2549.2
2019-05-03,2574.125
2019-05-06,2569.9333333333334
2019-05-07,2387.5625
2019-05-08,2556.076923076923
2019-05-09,2503.32
2019-05-10,2565.0454545454545
2019-05-13,2337.766666666667
2019-05-14,2582.0
2019-05-15,2553.84
2019-05-16,2559.4583333333335
2019-05-17,2587.285714285714
2019-05-20,2520.464285714286
2019-05-21,2604.6521739130435
2019-05-22,2682.0
2019-05-23,2711.6315789473683
2019-05-24,2717.6315789473683
2019-05-27,2572.964285714286
2019-05-28,2631.5833333333335
2019-05-29,2530.7619047619046
2019-05-30,2660.2272727272725
2019-05-31,2569.653846153846
2019-06-03,2437.909090909091
2019-06-04,2453.9166666666665
2019-06-05,2590.0
2019-06-06,2431.7272727272725
2019-06-07,2480.15
2019-06-10,2411.217391304348
2019-06-11,2513.1923076923076
2019-06-12,2438.0714285714284
2019-06-13,2386.684210526316
2019-06-14,2379.681818181818
2019-06-17,2428.695652173913
2019-06-18,2393.7916666666665
2019-06-19,2458.9565217391305
2019-06-20,2381.8260869565215
2019-06-21,2422.5238095238096
2019-06-24,2422.7727272727275
2019-06-25,2498.9285714285716
2019-06-26,2320.153846153846
2019-06-27,2522.6666666666665
2019-06-28,2409.8888888888887
2019-07-01,2409.7272727272725
2019-07-02,2335.8
2019-07-03,2327.0
2019-07-04,2463.153846153846
2019-07-05,2359.222222222222
2019-07-08,2314.090909090909
2019-07-09,2395.6666666666665
2019-07-10,2496.8333333333335
2019-07-11,2335.5
2019-07-12,2341.5
2019-07-15,2498.2
2019-07-16,2419.9545454545455
2019-07-17,2499.866666666667
2019-07-18,2492.3
2019-07-19,2442.277777777778
2019-07-22,2380.3333333333335
2019-07-23,2497.9545454545455
2019-07-24,2589.777777777778
2019-07-25,2426.222222222222
2019-07-26,2456.846153846154
2019-07-29,2458.1428571428573
2019-07-30,2415.7
2019-07-31,2429.4615384615386
2019-08-01,2474.0625
2019-08-02,2437.785714285714
2019-08-05,2399.3684210526317
2019-08-06,2346.190476190476
2019-08-07,2361.7368421052633
2019-08-08,2451.9411764705883
2019-08-09,2480.6666666666665
2019-08-12,2222.5
2019-08-13,2503.315789473684
2019-08-14,2572.85
2019-08-15,2175.0
2019-08-16,2425.095238095238
2019-08-19,2481.9166666666665
2019-08-20,2478.3636363636365
2019-08-21,2517.217391304348
2019-08-22,2492.5454545454545
2019-08-23,2474.6875
2019-08-26,2491.478260869565
2019-08-27,2495.75
2019-08-28,2463.3684210526317
2019-08-29,2459.0588235294117
2019-08-30,2391.8947368421054
2019-09-02,2070.0
2019-09-03,2534.9523809523807
2019-09-04,2539.176470588235
2019-09-05,2435.3
2019-09-06,2418.5
2019-09-09,2511.0
2019-09-10,2233.733333333333
2019-09-11,2478.846153846154
2019-09-12,2419.9523809523807
2019-09-13,2424.4583333333335
2019-09-16,2438.64
2019-09-17,2434.722222222222
2019-09-18,2497.1739130434785
2019-09-19,2335.84
2019-09-20,2496.3571428571427
2019-09-23,2368.08
2019-09-24,2453.315789473684
2019-09-25,2456.9473684210525
2019-09-26,2449.8571428571427
2019-09-27,2453.5
2019-09-30,2226.5714285714284
2019-10-01,2387.9166666666665
2019-10-02,2600.0
2019-10-03,2378.7727272727275
2019-10-04,2408.0
2019-10-07,1850.0
2019-10-08,1727.5
2019-10-09,2380.8333333333335
2019-10-10,2375.217391304348
2019-10-11,2343.45
2019-10-14,2330.923076923077
2019-10-15,2316.6666666666665
2019-10-16,2336.6666666666665
2019-10-17,2322.842105263158
2019-10-18,2379.1
2019-10-21,2306.809523809524
2019-10-22,2385.6923076923076
2019-10-23,2342.0
2019-10-24,2248.8
2019-10-25,2288.3529411764707
2019-10-28,2131.9333333333334
2019-10-29,2202.0
2019-10-30,2216.2631578947367
2019-10-31,2247.4761904761904
2019-11-01,2416.6666666666665
2019-11-04,2297.05
2019-11-05,2311.1666666666665
2019-11-06,2307.8333333333335
2019-11-07,2266.1428571428573
2019-11-08,2307.625
2019-11-11,2205.1724137931033
2019-11-12,2396.5
2019-11-13,2265.346153846154
2019-11-14,2336.9473684210525
2019-11-15,2303.0
2019-11-18,2195.5333333333333
2019-11-19,2295.1739130434785
2019-11-20,2215.483870967742
2019-11-21,2284.1304347826085
2019-11-22,2196.0588235294117
2019-11-25,2176.4
2019-11-26,2319.3684210526317
2019-11-27,2214.777777777778
2019-11-28,2277.55
2019-11-29,2277.1052631578946
2019-12-02,2229.0
2019-12-03,2203.818181818182
2019-12-04,2230.176470588235
2019-12-05,2247.8636363636365
2019-12-06,2236.6666666666665
2019-12-09,2288.12
2019-12-10,2212.6190476190477
2019-12-11,2358.625
2019-12-12,2122.6363636363635
2019-12-13,2291.1176470588234
2019-12-16,2263.3333333333335
2019-12-17,2237.4444444444443
2019-12-18,2323.4285714285716
2019-12-19,2190.4
2019-12-20,2287.684210526316
2019-12-23,2346.8846153846152
2019-12-24,2312.2272727272725
2019-12-25,2112.5
2019-12-26,2351.3
2019-12-27,2324.5789473684213
2019-12-30,2402.913043478261
2019-12-31,2295.0
2020-01-01,2529.5625
2020-01-02,2270.125
2020-01-03,2504.6153846153848
2020-01-06,2381.92
2020-01-07,2463.7727272727275
2020-01-08,2378.695652173913
2020-01-09,2431.1875
2020-01-10,2433.8125
2020-01-13,2333.2105263157896
2020-01-14,2321.090909090909
2020-01-15,2660.0
2020-01-16,2424.285714285714
2020-01-17,2152.0
2020-01-20,2253.1363636363635
2020-01-21,2406.25
2020-01-22,2341.705882352941
2020-01-23,2328.0
2020-01-24,2307.9285714285716
2020-01-27,2259.391304347826
2020-01-28,2345.4117647058824
2020-01-29,2599.9523809523807
2020-01-30,2459.0
2020-01-31,2267.4666666666667
2020-02-03,2241.214285714286
2020-02-04,2238.294117647059
2020-02-05,2316.125
2020-02-06,2291.3333333333335
2020-02-07,2163.0833333333335
2020-02-10,2242.6428571428573
2020-02-11,2342.375
2020-02-12,2403.6666666666665
2020-02-13,2422.75
2020-02-14,2432.375
2020-02-17,2494.409090909091
2020-02-18,2310.391304347826
2020-02-19,2434.8571428571427
2020-02-20,2460.0714285714284
2020-02-21,2512.875
2020-02-24,2377.304347826087
2020-02-25,2296.08
2020-02-26,2508.3
2020-02-27,2411.375
2020-02-28,2377.9444444444443
2020-03-02,2300.0
2020-03-03,2397.2
2020-03-04,2471.8888888888887
2020-03-05,2391.4615384615386
2020-03-06,2340.5789473684213
2020-03-09,2364.2380952380954
2020-03-10,2439.65
2020-03-11,2362.0526315789475
2020-03-12,2392.4166666666665
2020-03-13,2373.529411764706
2020-03-16,2506.777777777778
2020-03-17,2438.733333333333
2020-03-18,2354.3478260869565
2020-03-19,2450.764705882353
2020-03-20,2586.25
2020-03-23,2426.0
2020-03-24,2600.0
2020-03-26,2537.5
2020-03-27,3075.0
2020-03-30,2578.5714285714284
2020-03-31,2535.714285714286
2020-04-01,2575.0
2020-04-02,2466.6666666666665
2020-04-03,2606.25
2020-04-06,2100.0
2020-04-07,2296.3333333333335
2020-04-08,2577.5833333333335
2020-04-09,2330.4615384615386
2020-04-10,2425.0
2020-04-13,2410.7
2020-04-14,2227.25
2020-04-15,2440.266666666667
2020-04-16,2501.214285714286
