date,price
2020-12-07,1422.7928286852589
2020-12-08,1470.5116279069769
2020-12-09,1390.4782608695652
2020-12-10,1384.9411764705883
2020-12-11,1407.0
2020-12-14,1450.4343434343434
2020-12-15,1393.6220992366411
2020-12-16,1417.64652014652
2020-12-17,1437.8964285714285
2020-12-18,1411.5934552845529
2020-12-21,1420.7794676806084
2020-12-22,1394.0748031496064
2020-12-23,1399.4080882352941
2020-12-24,1404.9536974789914
2020-12-25,1522.4464285714287
2020-12-28,1388.650980392157
2020-12-29,1382.8358984375
2020-12-30,1391.0381297709923
2020-12-31,1397.1472868217054
2021-01-01,1446.2402597402597
2021-01-04,1377.9453781512605
2021-01-05,1380.6912442396313
2021-01-06,1407.53
2021-01-07,1392.6065573770493
2021-01-08,1407.7363184079602
2021-01-11,1370.5211267605634
2021-01-12,1372.3644859813085
2021-01-13,1394.2485207100592
2021-01-14,1434.295918367347
2021-01-15,1362.6505376344087
2021-01-18,1362.673076923077
2021-01-19,1354.8719008264463
2021-01-20,1335.722448979592
2021-01-21,1341.0542635658915
2021-01-22,1378.1208333333334
2021-01-25,1358.4136546184739
2021-01-26,1407.127659574468
2021-01-27,1350.175
2021-01-28,1342.0353982300885
2021-01-29,1356.8661417322835
2021-02-01,1364.2888888888888
2021-02-02,1328.3268292682926
2021-02-03,1325.8296943231442
2021-02-04,1332.719827586207
2021-02-05,1329.4035874439462
2021-02-08,1341.8055555555557
2021-02-09,1312.0251046025105
2021-02-10,1322.404255319149
2021-02-11,1343.876923076923
2021-02-12,1334.265306122449
2021-02-15,1350.4860557768925
2021-02-16,1324.3794871794871
2021-02-17,1350.0958904109589
2021-02-18,1334.6318181818183
2021-02-19,1365.9162011173185
2021-02-22,1354.0896860986547
2021-02-23,1355.1306532663316
2021-02-24,1362.4954128440368
2021-02-25,1355.5581395348838
2021-02-26,1382.698224852071
2021-03-01,1423.1447368421052
2021-03-02,1379.8023255813953
2021-03-03,1393.0984455958549
2021-03-04,1415.5076923076922
2021-03-05,1389.8578680203045
2021-03-08,1422.9134615384614
2021-03-09,1404.4748603351954
2021-03-10,1386.9897959183672
2021-03-11,1439.1323529411766
2021-03-12,1411.0364583333333
2021-03-15,1418.7307692307693
2021-03-16,1461.393103448276
2021-03-17,1409.0326086956522
2021-03-18,1396.0855263157894
2021-03-19,1413.625
2021-03-22,1409.8634146341462
2021-03-23,1388.4101123595506
2021-03-24,1418.580808080808
2021-03-25,1397.781990521327
2021-03-26,1422.6608187134502
2021-03-29,1603.530612244898
2021-03-30,1483.4952380952382
2021-03-31,1466.8363636363636
2021-04-01,1476.423076923077
2021-04-02,1510.5762711864406
2021-04-05,1410.2057142857143
2021-04-06,1427.6084337349398
2021-04-07,1395.212643678161
2021-04-08,1432.6941176470589
2021-04-09,1441.2704402515724
2021-04-12,1445.0709219858156
2021-04-13,1483.8131868131868
2021-04-14,1510.2608695652175
2021-04-15,1446.8
2021-04-16,1459.8641975308642
2021-04-19,1503.9076923076923
2021-04-20,1521.3064516129032
2021-04-21,1554.8783783783783
2021-04-22,1564.0569105691056
2021-04-23,1516.2222222222222
2021-04-26,1521.042735042735
2021-04-27,1591.4299065420562
2021-04-28,1506.8446601941748
2021-04-29,1518.126213592233
