date,price
2018-05-01,2747.1020408163267
2018-05-02,2840.1159420289855
2018-05-03,2705.7462686567164
2018-05-04,2729.4307692307693
2018-05-07,2779.2571428571428
2018-05-08,2780.112676056338
2018-05-09,2876.6388888888887
2018-05-10,2861.223880597015
2018-05-11,2748.323529411765
2018-05-14,2828.4933333333333
2018-05-15,2888.086956521739
2018-05-16,2821.5421686746986
2018-05-17,2882.4473684210525
2018-05-18,2939.5857142857144
2018-05-21,3033.027397260274
2018-05-22,3010.5
2018-05-23,3068.324324324324
2018-05-24,2978.8289473684213
2018-05-25,2994.485294117647
2018-05-28,3072.5692307692307
2018-05-29,3074.0897435897436
2018-05-30,2916.9545454545455
2018-05-31,2933.3611111111113
2018-06-01,2965.9545454545455
2018-06-04,3049.8035714285716
2018-06-05,2929.4189189189187
2018-06-06,2854.681818181818
2018-06-07,2921.974358974359
2018-06-08,3050.7462686567164
2018-06-11,3168.4305555555557
2018-06-12,3112.7012987012986
2018-06-13,3048.7733333333335
2018-06-14,3136.175675675676
2018-06-15,3340.1111111111113
2018-06-18,3288.1176470588234
2018-06-19,3222.4935064935066
2018-06-20,3330.9662921348313
2018-06-21,3343.5526315789475
2018-06-22,3257.64
2018-06-25,3235.0128205128203
2018-06-26,3156.048780487805
2018-06-27,3254.825
2018-06-28,3210.689655172414
2018-06-29,3241.7758620689656
2018-07-02,3349.0
2018-07-03,3321.794520547945
2018-07-04,3244.3376623376626
2018-07-05,3308.28
2018-07-06,3316.7571428571428
2018-07-09,3236.931506849315
2018-07-10,3193.3214285714284
2018-07-11,3197.7375
2018-07-12,3172.3866666666668
2018-07-13,3147.6619718309857
2018-07-16,3260.511111111111
2018-07-17,3195.0235294117647
2018-07-18,3204.0777777777776
2018-07-19,3327.715909090909
2018-07-20,3349.278481012658
2018-07-23,3386.457142857143
2018-07-24,3328.404761904762
2018-07-25,3297.190476190476
2018-07-26,3333.15
2018-07-27,3405.782608695652
2018-07-30,3563.8875
2018-07-31,3527.1875
2018-08-01,3576.309523809524
2018-08-02,3633.8735632183907
2018-08-03,3671.5476190476193
2018-08-06,3542.102564102564
2018-08-07,3387.4883720930234
2018-08-08,3474.259259259259
2018-08-09,3509.455882352941
2018-08-10,3623.975
2018-08-13,3528.817073170732
2018-08-14,3401.2894736842104
2018-08-15,3316.72
2018-08-16,3514.2297297297296
2018-08-17,3460.0714285714284
2018-08-20,3481.2375
2018-08-21,3525.987951807229
2018-08-22,3649.877192982456
2018-08-23,3457.626506024096
2018-08-24,3521.875
2018-08-27,3529.6481481481483
2018-08-28,3405.8307692307694
2018-08-29,3494.12
2018-08-30,3524.759036144578
2018-08-31,3747.2105263157896
2018-09-03,3117.6666666666665
2018-09-04,3323.3720930232557
2018-09-05,3190.5652173913045
2018-09-06,3300.2115384615386
2018-09-07,3317.8153846153846
2018-09-10,3355.269230769231
2018-09-11,3423.6585365853657
2018-09-12,3316.6666666666665
2018-09-13,3409.951612903226
2018-09-14,3341.278481012658
2018-09-17,3165.0945945945946
2018-09-18,2988.2134831460676
2018-09-19,3239.597222222222
2018-09-20,3100.4303797468356
2018-09-21,3232.945205479452
2018-09-24,2931.4166666666665
2018-09-25,3107.222222222222
2018-09-26,3115.2359550561796
2018-09-27,3249.346153846154
2018-09-28,3161.2911392405063
