date,open,high,low,close,volume
2020-09-18,13980.0,13980.0,13860.0,13920.0,30.0
2020-09-21,13705.0,13705.0,13705.0,13705.0,
2020-09-22,13705.0,13705.0,13705.0,13705.0,
2020-09-23,13800.0,13800.0,13800.0,13800.0,
2020-09-24,13770.0,13770.0,13770.0,13770.0,
2020-09-25,13760.0,13760.0,13760.0,13760.0,
2020-09-28,13705.0,13705.0,13705.0,13705.0,
2020-09-29,13935.0,13935.0,13935.0,13935.0,
2020-09-30,13890.0,13890.0,13890.0,13890.0,
2020-10-01,13975.0,13975.0,13975.0,13975.0,
2020-10-05,13940.0,13940.0,13940.0,13940.0,
2020-10-06,13915.0,13915.0,13915.0,13915.0,
2020-10-07,13755.0,13755.0,13755.0,13755.0,
2020-10-08,13805.0,13805.0,13805.0,13805.0,
2020-10-09,13860.0,13860.0,13860.0,13860.0,
2020-10-12,13995.0,13995.0,13800.0,13920.0,20.0
2020-10-13,13770.0,13855.0,13770.0,13805.0,20.0
2020-10-14,13915.0,13915.0,13915.0,13915.0,
2020-10-15,13950.0,14020.0,13900.0,13965.0,80.0
2020-10-16,14000.0,14005.0,13930.0,13980.0,30.0
2020-10-19,14125.0,14375.0,14125.0,14215.0,260.0
2020-10-20,14260.0,14270.0,14200.0,14245.0,60.0
2020-10-21,14400.0,14400.0,14400.0,14400.0,
2020-10-22,14390.0,14390.0,14390.0,14390.0,
2020-10-23,14475.0,14475.0,14475.0,14475.0,
2020-10-26,14370.0,14370.0,14370.0,14370.0,
2020-10-27,14405.0,14405.0,14405.0,14405.0,
2020-10-28,14725.0,14725.0,14725.0,14725.0,
2020-10-29,14665.0,14665.0,14665.0,14665.0,
2020-10-30,14690.0,14870.0,14690.0,14780.0,10.0
2020-11-02,14875.0,14875.0,14875.0,14875.0,
2020-11-03,14760.0,14760.0,14760.0,14760.0,
2020-11-04,14695.0,14695.0,14695.0,14695.0,
2020-11-05,14725.0,14725.0,14725.0,14725.0,
2020-11-06,14685.0,14685.0,14685.0,14685.0,
2020-11-09,14600.0,14600.0,14600.0,14600.0,
2020-11-10,14600.0,14600.0,14600.0,14600.0,0.0
2020-11-11,14640.0,14640.0,14640.0,14640.0,
2020-11-12,14635.0,14635.0,14635.0,14635.0,
2020-11-13,14620.0,14620.0,14620.0,14620.0,
2020-11-14,14620.0,14620.0,14620.0,14620.0,
2020-11-17,14330.0,14330.0,14110.0,14260.0,10.0
2020-11-18,13975.0,14120.0,13975.0,14060.0,20.0
2020-11-19,14115.0,14115.0,14115.0,14115.0,
2020-11-20,14330.0,14390.0,14315.0,14345.0,80.0
2020-11-23,14500.0,14500.0,14500.0,14500.0,0.0
2020-11-24,14355.0,14355.0,14355.0,14355.0,
2020-11-25,14400.0,14400.0,14400.0,14400.0,
2020-11-26,14115.0,14350.0,14115.0,14235.0,10.0
2020-11-27,14185.0,14185.0,14185.0,14185.0,
2020-12-01,14200.0,14200.0,14200.0,14200.0,0.0
2020-12-02,14135.0,14135.0,14135.0,14135.0,
2020-12-03,14060.0,14060.0,14060.0,14060.0,
2020-12-04,14145.0,14145.0,14145.0,14145.0,
2020-12-07,14145.0,14145.0,14145.0,14145.0,0.0
2020-12-08,14120.0,14120.0,14120.0,14120.0,0.0
2020-12-09,13975.0,13975.0,13975.0,13975.0,
2020-12-10,14200.0,14200.0,14200.0,14255.0,0.0
2020-12-11,14075.0,14075.0,14075.0,14075.0,
2020-12-14,13995.0,13995.0,13995.0,13995.0,
2020-12-15,13840.0,13845.0,13785.0,13810.0,40.0
2020-12-16,13580.0,13580.0,13330.0,13515.0,260.0
2020-12-17,13500.0,13655.0,13245.0,13280.0,170.0
2020-12-18,13145.0,13175.0,13050.0,13115.0,180.0
2020-12-21,13115.0,13200.0,13100.0,13160.0,40.0
2020-12-22,13195.0,13240.0,13195.0,13210.0,40.0
2020-12-23,13370.0,13375.0,13270.0,13320.0,20.0
2020-12-24,13300.0,13300.0,13300.0,13300.0,10.0
2020-12-28,13270.0,13270.0,13200.0,13225.0,20.0
2020-12-29,13190.0,13190.0,13170.0,13180.0,10.0
2020-12-30,13100.0,13100.0,12920.0,12920.0,110.0
2020-12-31,12970.0,13000.0,12900.0,12995.0,110.0
2021-01-01,12995.0,13020.0,12960.0,13000.0,50.0
2021-01-04,13110.0,13150.0,13100.0,13115.0,30.0
2021-01-05,13035.0,13105.0,13035.0,13065.0,20.0
2021-01-06,13030.0,13130.0,13030.0,13090.0,60.0
2021-01-07,13070.0,13070.0,13010.0,13045.0,40.0
2021-01-08,13170.0,13200.0,13090.0,13160.0,80.0
2021-01-11,13305.0,13305.0,13305.0,13305.0,60.0
2021-01-12,13345.0,13345.0,13230.0,13285.0,100.0
2021-01-13,13250.0,13250.0,13065.0,13120.0,70.0
2021-01-14,13160.0,13275.0,13120.0,13195.0,80.0
2021-01-15,13105.0,13170.0,13105.0,13140.0,20.0
2021-01-18,13195.0,13200.0,13140.0,13185.0,10.0
2021-01-19,13095.0,13100.0,13050.0,13070.0,70.0
2021-01-20,13090.0,13100.0,13000.0,13050.0,110.0
2021-01-21,13120.0,13120.0,13120.0,13120.0,
2021-01-22,13235.0,13235.0,13235.0,13235.0,
2021-01-25,13210.0,13210.0,13210.0,13210.0,
2021-01-27,13325.0,13325.0,13325.0,13325.0,
2021-01-28,13300.0,13300.0,13300.0,13300.0,
2021-01-29,13250.0,13250.0,13250.0,13250.0,
2021-02-01,13120.0,13120.0,13120.0,13120.0,
2021-02-02,13055.0,13055.0,13055.0,13055.0,
2021-02-03,13000.0,13000.0,13000.0,13000.0,
2021-02-04,13005.0,13005.0,13005.0,13005.0,
2021-02-05,13050.0,13050.0,13050.0,13050.0,
2021-02-08,13070.0,13070.0,13070.0,13070.0,
2021-02-09,13325.0,13330.0,13325.0,13330.0,10.0
2021-02-10,13330.0,13330.0,13330.0,13330.0,
2021-02-11,13330.0,13330.0,13330.0,13330.0,
2021-02-12,13385.0,13385.0,13385.0,13385.0,
2021-02-15,13535.0,13535.0,13535.0,13535.0,
2021-02-16,13680.0,13680.0,13650.0,13665.0,20.0
2021-02-17,13610.0,13610.0,13610.0,13610.0,
2021-02-18,13355.0,13355.0,13355.0,13355.0,
2021-02-19,13350.0,13350.0,13350.0,13350.0,
2021-02-22,13340.0,13340.0,13340.0,13340.0,
2021-02-23,13385.0,13385.0,13385.0,13385.0,
2021-02-24,13215.0,13215.0,13215.0,13215.0,
2021-02-25,13710.0,13710.0,13710.0,13710.0,
2021-02-26,13655.0,13655.0,13655.0,13655.0,
2021-03-01,13700.0,13700.0,13700.0,13700.0,
2021-03-02,13970.0,13970.0,13970.0,13970.0,0.0
2021-03-03,14090.0,14090.0,14090.0,14090.0,0.0
2021-03-04,14370.0,14370.0,14120.0,14230.0,10.0
2021-03-05,14105.0,14135.0,14105.0,14125.0,20.0
2021-03-08,14190.0,14190.0,14190.0,14190.0,
2021-03-09,14130.0,14130.0,14130.0,14130.0,
2021-03-10,14160.0,14160.0,14160.0,14160.0,
2021-03-12,14270.0,14640.0,14245.0,14420.0,30.0
2021-03-15,14705.0,14995.0,14705.0,14995.0,170.0
2021-03-16,14990.0,15135.0,14780.0,14820.0,170.0
2021-03-17,14905.0,14995.0,14735.0,14895.0,190.0
2021-03-18,14835.0,15035.0,14780.0,14915.0,170.0
2021-03-19,14875.0,14995.0,14870.0,14965.0,290.0
2021-03-22,15000.0,15000.0,15000.0,15000.0,
2021-03-23,15255.0,15255.0,15255.0,15255.0,
2021-03-24,15195.0,15195.0,15195.0,15195.0,
2021-03-25,15070.0,15070.0,15070.0,15070.0,
2021-03-26,15050.0,15050.0,15050.0,15050.0,
2021-03-29,15050.0,15050.0,15050.0,15050.0,
2021-03-30,15090.0,15090.0,15090.0,15090.0,
2021-03-31,15020.0,15020.0,15020.0,15020.0,
2021-04-01,14735.0,14735.0,14735.0,14735.0,
2021-04-05,14945.0,14945.0,14945.0,14945.0,
2021-04-06,15035.0,15035.0,15035.0,15035.0,
2021-04-07,14785.0,14785.0,14785.0,14785.0,
2021-04-08,14605.0,14605.0,14605.0,14605.0,
2021-04-09,14515.0,14515.0,14515.0,14515.0,
2021-04-12,14325.0,14325.0,14325.0,14325.0,
2021-04-13,14310.0,14310.0,14280.0,14290.0,30.0
2021-04-14,14290.0,14290.0,14290.0,14290.0,
2021-04-15,14365.0,14725.0,14365.0,14470.0,80.0
2021-04-16,14740.0,14740.0,14500.0,14540.0,230.0
2021-04-19,14410.0,14490.0,14325.0,14410.0,110.0
2021-04-20,14260.0,14265.0,14260.0,14265.0,60.0
2021-04-21,14440.0,14440.0,14440.0,14440.0,
2021-04-22,14595.0,14595.0,14595.0,14595.0,
2021-04-23,14460.0,14460.0,14460.0,14460.0,
2021-04-26,14035.0,14035.0,14035.0,14035.0,
2021-04-27,14160.0,14160.0,14160.0,14160.0,
2021-04-28,14215.0,14215.0,14215.0,14215.0,
2021-04-29,14270.0,14270.0,14270.0,14270.0,
2021-04-30,14130.0,14130.0,14130.0,14130.0,
2021-05-03,14225.0,14225.0,14225.0,14225.0,
2021-05-04,14335.0,14335.0,14335.0,14335.0,
2021-05-05,14210.0,14210.0,14210.0,14210.0,
2021-05-06,14220.0,14220.0,14220.0,14220.0,
2021-05-07,14160.0,14160.0,14160.0,14160.0,
2021-05-10,14065.0,14065.0,14065.0,14065.0,
2021-05-11,14050.0,14050.0,14050.0,14050.0,
2021-05-12,14275.0,14275.0,14275.0,14275.0,
2021-05-13,14275.0,14275.0,14275.0,14275.0,
2021-05-14,14245.0,14245.0,14245.0,14245.0,
2021-05-17,14320.0,14330.0,14025.0,14065.0,150.0
2021-05-18,14020.0,14100.0,14000.0,14065.0,80.0
2021-05-19,14160.0,14160.0,14130.0,14145.0,100.0
2021-05-20,14225.0,14300.0,14060.0,14190.0,140.0
2021-05-21,14260.0,14260.0,14260.0,14260.0,
2021-05-24,14000.0,14000.0,14000.0,14000.0,
2021-05-25,14075.0,14075.0,14075.0,14075.0,
2021-05-26,14050.0,14050.0,14050.0,14050.0,
2021-05-27,14195.0,14195.0,14195.0,14195.0,
2021-05-28,14125.0,14125.0,14125.0,14125.0,
2021-05-31,14005.0,14005.0,14005.0,14005.0,
2021-06-01,13990.0,13990.0,13990.0,13990.0,
2021-06-02,14000.0,14000.0,14000.0,14000.0,
2021-06-03,14050.0,14050.0,14050.0,14050.0,
2021-06-04,14030.0,14030.0,14030.0,14030.0,
2021-06-07,14110.0,14110.0,14110.0,14110.0,
2021-06-08,14070.0,14070.0,14070.0,14070.0,
2021-06-09,14090.0,14090.0,14000.0,14045.0,20.0
2021-06-10,13890.0,13890.0,13890.0,13890.0,
2021-06-11,13925.0,13925.0,13925.0,13925.0,
2021-06-14,13925.0,13925.0,13760.0,13790.0,90.0
2021-06-15,13800.0,13860.0,13800.0,13860.0,80.0
2021-06-16,13735.0,13760.0,13680.0,13700.0,60.0
2021-06-17,13625.0,13635.0,13510.0,13530.0,100.0
2021-06-18,13540.0,13585.0,13430.0,13490.0,80.0
2021-06-21,13635.0,13635.0,13635.0,13635.0,
2021-06-22,13780.0,13780.0,13780.0,13780.0,
2021-06-23,13725.0,13725.0,13725.0,13725.0,
2021-06-24,13645.0,13645.0,13645.0,13645.0,
2021-06-25,13820.0,13820.0,13820.0,13820.0,
2021-06-28,13740.0,13740.0,13740.0,13740.0,
2021-06-29,13755.0,13755.0,13755.0,13755.0,
2021-06-30,13755.0,13755.0,13755.0,13755.0,0.0
2021-07-01,13650.0,13650.0,13650.0,13650.0,10.0
2021-07-02,13535.0,13535.0,13535.0,13535.0,
2021-07-05,13495.0,13495.0,13495.0,13495.0,
2021-07-06,13475.0,13475.0,13475.0,13475.0,
2021-07-07,13450.0,13450.0,13450.0,13450.0,
2021-07-08,13460.0,13460.0,13460.0,13460.0,
2021-07-09,13400.0,13400.0,13400.0,13400.0,10.0
2021-07-12,13500.0,13500.0,13500.0,13500.0,0.0
2021-07-13,13310.0,13310.0,13310.0,13310.0,
2021-07-14,13315.0,13315.0,13315.0,13315.0,
2021-07-15,13485.0,13485.0,13485.0,13485.0,0.0
2021-07-16,13510.0,13690.0,13510.0,13630.0,140.0
2021-07-19,13675.0,13825.0,13675.0,13790.0,220.0
2021-07-20,13800.0,13865.0,13705.0,13715.0,370.0
2021-07-21,13885.0,13885.0,13885.0,13885.0,
2021-07-22,14000.0,14000.0,14000.0,14000.0,
2021-07-23,14000.0,14000.0,14000.0,14000.0,
2021-07-26,13780.0,13780.0,13780.0,13780.0,
2021-07-27,13755.0,13755.0,13755.0,13755.0,
2021-07-28,13535.0,13535.0,13535.0,13535.0,
2021-07-29,13610.0,13610.0,13610.0,13610.0,
2021-07-30,13665.0,13665.0,13665.0,13665.0,
2021-08-02,13710.0,13710.0,13710.0,13710.0,
2021-08-03,13745.0,13745.0,13745.0,13745.0,
2021-08-04,13805.0,13805.0,13805.0,13805.0,
2021-08-05,13980.0,13980.0,13980.0,13980.0,
2021-08-06,13670.0,13670.0,13670.0,13670.0,20.0
2021-08-09,13795.0,13795.0,13795.0,13795.0,
2021-08-10,13740.0,13740.0,13740.0,13740.0,
2021-08-11,13745.0,13745.0,13745.0,13745.0,
2021-08-12,14275.0,14280.0,13785.0,13960.0,220.0
2021-08-13,13970.0,14050.0,13910.0,13920.0,200.0
2021-08-16,14050.0,14660.0,14050.0,14485.0,510.0
2021-08-17,14405.0,14660.0,14350.0,14620.0,430.0
2021-08-18,14690.0,15030.0,14660.0,14945.0,1040.0
2021-08-19,14945.0,14945.0,14945.0,14945.0,
2021-08-20,15000.0,15080.0,14830.0,14895.0,840.0
2021-08-23,15455.0,15455.0,15455.0,15455.0,
2021-08-24,15890.0,15935.0,15890.0,15920.0,10.0
2021-08-25,16535.0,16550.0,15545.0,16270.0,30.0
2021-08-26,16000.0,16000.0,16000.0,16000.0,10.0
2021-08-27,15375.0,15375.0,15360.0,15370.0,10.0
2021-08-30,15600.0,15600.0,15600.0,15600.0,
2021-08-31,15360.0,15360.0,15360.0,15360.0,
2021-09-01,15345.0,15345.0,15345.0,15345.0,
2021-09-02,15350.0,15600.0,15350.0,15485.0,10.0
2021-09-03,15450.0,15450.0,15260.0,15295.0,20.0
2021-09-06,15295.0,15295.0,15295.0,15295.0,0.0
2021-09-07,15350.0,15400.0,15305.0,15355.0,10.0
2021-09-08,15500.0,15500.0,15345.0,15370.0,50.0
2021-09-09,15300.0,15400.0,15100.0,15150.0,230.0
2021-09-10,15150.0,15150.0,15150.0,15150.0,
2021-09-13,14980.0,15000.0,14900.0,14940.0,210.0
2021-09-14,14905.0,15040.0,14850.0,14890.0,150.0
2021-09-15,15025.0,15070.0,15000.0,15035.0,230.0
2021-09-16,15080.0,15085.0,14935.0,14965.0,70.0
2021-09-17,14900.0,14900.0,14600.0,14625.0,260.0
2021-09-20,14510.0,14550.0,14260.0,14380.0,770.0
2021-09-21,14680.0,14680.0,14680.0,14680.0,
2021-09-22,14520.0,14520.0,14520.0,14520.0,
2021-09-23,14560.0,14560.0,14550.0,14555.0,10.0
2021-09-24,14705.0,14705.0,14705.0,14705.0,
2021-09-27,14810.0,14810.0,14810.0,14810.0,
2021-09-28,14985.0,14985.0,14985.0,14985.0,
2021-09-29,14900.0,14900.0,14900.0,14900.0,0.0
2021-09-30,14850.0,14850.0,14850.0,14850.0,
2021-10-01,14800.0,14900.0,14610.0,14795.0,20.0
2021-10-04,14580.0,14580.0,14580.0,14580.0,
2021-10-05,14650.0,14650.0,14650.0,14650.0,
2021-10-06,14625.0,14900.0,14625.0,14765.0,10.0
2021-10-07,14800.0,14800.0,14800.0,14800.0,0.0
2021-10-08,14800.0,14800.0,14700.0,14735.0,10.0
2021-10-11,14680.0,14680.0,14680.0,14680.0,
2021-10-12,14940.0,14940.0,14935.0,14940.0,10.0
2021-10-13,14720.0,14720.0,14720.0,14720.0,10.0
2021-10-14,14625.0,14785.0,14625.0,14740.0,40.0
2021-10-15,14740.0,14740.0,14740.0,14740.0,
2021-10-18,14800.0,14800.0,14750.0,14780.0,240.0
2021-10-19,14785.0,14790.0,14720.0,14740.0,240.0
2021-10-20,14725.0,14755.0,14710.0,14730.0,140.0
2021-10-21,15405.0,15405.0,15405.0,15405.0,0.0
2021-10-22,14980.0,14980.0,14980.0,14980.0,
2021-10-25,15355.0,15355.0,15355.0,15355.0,
2021-10-26,15540.0,15540.0,15540.0,15540.0,
2021-10-27,15660.0,15660.0,15660.0,15660.0,
2021-10-28,15475.0,15475.0,15475.0,15475.0,
2021-10-29,15355.0,15355.0,15355.0,15355.0,
2021-11-01,15565.0,15565.0,15565.0,15565.0,
2021-11-02,15550.0,15550.0,15550.0,15550.0,0.0
2021-11-03,15675.0,15675.0,15675.0,15675.0,0.0
2021-11-04,15860.0,15860.0,15860.0,15860.0,
2021-11-05,15860.0,15860.0,15860.0,15860.0,
2021-11-08,16020.0,16020.0,16020.0,16020.0,0.0
2021-11-09,16010.0,16010.0,15915.0,15935.0,100.0
2021-11-10,15900.0,15900.0,15655.0,15770.0,40.0
2021-11-11,15650.0,15965.0,15650.0,15825.0,120.0
2021-11-12,16000.0,16330.0,16000.0,16220.0,220.0
2021-11-15,16450.0,16620.0,16300.0,16470.0,660.0
2021-11-16,16425.0,16490.0,16280.0,16345.0,480.0
2021-11-17,16400.0,16730.0,16360.0,16635.0,630.0
2021-11-18,16790.0,16840.0,16530.0,16740.0,900.0
2021-11-19,17300.0,17300.0,17300.0,17300.0,
2021-11-22,17300.0,17300.0,17020.0,17215.0,50.0
2021-11-23,16925.0,16925.0,16925.0,16925.0,
2021-11-24,17105.0,17395.0,17105.0,17235.0,90.0
2021-11-25,16950.0,16950.0,16850.0,16900.0,50.0
2021-11-26,16750.0,16810.0,16685.0,16725.0,80.0
2021-11-29,16900.0,16900.0,16605.0,16785.0,140.0
2021-11-30,16800.0,16900.0,16800.0,16860.0,20.0
2021-12-01,16795.0,16965.0,16700.0,16810.0,60.0
2021-12-02,16670.0,16745.0,16450.0,16525.0,140.0
2021-12-03,16500.0,16560.0,16500.0,16530.0,30.0
2021-12-06,16935.0,17125.0,16905.0,17045.0,90.0
2021-12-07,16990.0,17245.0,16970.0,17155.0,80.0
2021-12-08,17050.0,17110.0,17000.0,17020.0,70.0
2021-12-09,17000.0,17065.0,16900.0,16945.0,160.0
2021-12-10,16915.0,16930.0,16800.0,16855.0,140.0
2021-12-13,16890.0,16900.0,16620.0,16705.0,290.0
2021-12-14,16680.0,16900.0,16550.0,16895.0,390.0
2021-12-15,16870.0,17000.0,16870.0,16965.0,200.0
2021-12-16,16925.0,17010.0,16860.0,16930.0,200.0
2021-12-17,17015.0,17100.0,16955.0,17005.0,280.0
2021-12-20,17030.0,17100.0,16950.0,16990.0,320.0
2021-12-21,17300.0,17715.0,17250.0,17380.0,20.0
2021-12-22,17055.0,17055.0,16910.0,17010.0,10.0
2021-12-23,17195.0,17195.0,17160.0,17180.0,10.0
2021-12-24,16975.0,16975.0,16950.0,16965.0,10.0
2021-12-27,16965.0,16965.0,16965.0,16965.0,
2021-12-28,17090.0,17090.0,17030.0,17065.0,20.0
2021-12-29,17060.0,17060.0,16950.0,16990.0,30.0
2021-12-30,16990.0,16990.0,16990.0,16990.0,
2021-12-31,16915.0,17140.0,16915.0,17075.0,30.0
2022-01-03,17465.0,17700.0,17465.0,17645.0,70.0
2022-01-04,17545.0,17795.0,17535.0,17660.0,30.0
2022-01-05,17810.0,17810.0,17705.0,17760.0,50.0
2022-01-06,17700.0,17785.0,17540.0,17665.0,40.0
2022-01-07,17800.0,18200.0,17800.0,18090.0,210.0
2022-01-10,18360.0,18365.0,18120.0,18225.0,170.0
2022-01-11,18220.0,18235.0,17955.0,18175.0,100.0
2022-01-12,18330.0,18660.0,18315.0,18615.0,830.0
2022-01-13,18725.0,18730.0,18350.0,18385.0,280.0
2022-01-14,18280.0,18470.0,18275.0,18325.0,90.0
2022-01-17,18350.0,18375.0,18160.0,18310.0,150.0
2022-01-18,18370.0,18545.0,18370.0,18460.0,170.0
2022-01-19,18550.0,18565.0,18305.0,18385.0,430.0
2022-01-20,18340.0,18400.0,18200.0,18210.0,390.0
2022-01-21,18595.0,18595.0,18595.0,18595.0,
2022-01-24,19335.0,19335.0,19265.0,19300.0,10.0
2022-01-25,19400.0,19400.0,19400.0,19400.0,0.0
2022-01-27,19690.0,19690.0,19690.0,19690.0,
2022-01-28,19660.0,19660.0,19660.0,19660.0,
2022-01-31,19775.0,19775.0,19775.0,19775.0,
2022-02-01,19525.0,19525.0,19525.0,19525.0,0.0
2022-02-02,19430.0,19430.0,19430.0,19430.0,
2022-02-03,19660.0,19660.0,19660.0,19660.0,0.0
2022-02-04,19660.0,19660.0,19660.0,19660.0,
2022-02-07,19660.0,19660.0,19660.0,19660.0,
2022-02-08,19660.0,19660.0,19660.0,19660.0,
2022-02-09,19660.0,19660.0,19660.0,19660.0,
2022-02-10,20445.0,20445.0,20445.0,20445.0,
2022-02-11,21200.0,21260.0,21200.0,21230.0,10.0
2022-02-14,21005.0,21675.0,21005.0,21470.0,20.0
2022-02-15,21625.0,21625.0,21500.0,21585.0,10.0
2022-02-16,21425.0,21425.0,21425.0,21425.0,
2022-02-17,21930.0,21930.0,21930.0,21930.0,0.0
2022-02-18,22100.0,22515.0,22100.0,22315.0,20.0
2022-02-21,22825.0,22830.0,22200.0,22535.0,30.0
2022-02-22,21965.0,22800.0,21865.0,22740.0,100.0
2022-02-23,22880.0,22980.0,22345.0,22530.0,170.0
2022-02-24,22190.0,22210.0,21180.0,21205.0,170.0
2022-02-25,21450.0,22070.0,21445.0,21935.0,70.0
2022-02-28,21715.0,21870.0,21215.0,21735.0,140.0
2022-03-01,21735.0,21735.0,21735.0,21735.0,
2022-03-02,21655.0,21685.0,21360.0,21500.0,120.0
2022-03-03,21585.0,21860.0,21410.0,21625.0,120.0
2022-03-04,21410.0,21410.0,21070.0,21150.0,60.0
2022-03-07,20740.0,20760.0,20410.0,20585.0,150.0
2022-03-08,20525.0,21025.0,19850.0,20905.0,140.0
2022-03-09,21250.0,21620.0,21195.0,21460.0,180.0
2022-03-10,21510.0,21835.0,21330.0,21415.0,320.0
2022-03-11,21315.0,21495.0,21270.0,21320.0,90.0
2022-03-14,21400.0,21450.0,21315.0,21395.0,80.0
2022-03-15,21265.0,21275.0,20500.0,20560.0,360.0
2022-03-16,20685.0,20795.0,20275.0,20700.0,550.0
2022-03-17,20710.0,21110.0,20625.0,21055.0,660.0
2022-03-18,20950.0,20950.0,20950.0,20950.0,
2022-03-21,21250.0,21250.0,21250.0,21250.0,
2022-03-22,21730.0,21730.0,21730.0,21730.0,
2022-03-23,22165.0,22165.0,22165.0,22165.0,
2022-03-24,22285.0,22285.0,22285.0,22285.0,0.0
2022-03-25,22135.0,22135.0,22135.0,22135.0,
2022-03-28,22195.0,22195.0,22195.0,22195.0,
2022-03-29,22150.0,22150.0,22150.0,22150.0,20.0
2022-03-30,22010.0,22020.0,21865.0,21965.0,10.0
2022-03-31,21790.0,21925.0,21630.0,21770.0,20.0
2022-04-01,22385.0,22385.0,22385.0,22385.0,0.0
2022-04-04,23100.0,23100.0,22810.0,22990.0,120.0
2022-04-05,23125.0,23640.0,23090.0,23505.0,140.0
2022-04-06,23505.0,23525.0,23230.0,23325.0,220.0
2022-04-07,23230.0,23415.0,23100.0,23265.0,230.0
2022-04-08,23080.0,23080.0,22750.0,22840.0,360.0
2022-04-11,22650.0,22985.0,22590.0,22950.0,140.0
2022-04-12,22905.0,23005.0,22750.0,22885.0,130.0
2022-04-13,22870.0,22960.0,22315.0,22520.0,320.0
2022-04-14,22520.0,22520.0,22520.0,22520.0,
2022-04-18,22400.0,22470.0,22060.0,22170.0,390.0
2022-04-19,22335.0,22475.0,21905.0,22090.0,880.0
2022-04-20,22090.0,22370.0,22025.0,22270.0,380.0
2022-04-21,23130.0,23130.0,23130.0,23130.0,
2022-04-22,22765.0,22765.0,22765.0,22765.0,
2022-04-25,22905.0,22905.0,22905.0,22905.0,
2022-04-26,22590.0,22590.0,22590.0,22590.0,
2022-04-27,22755.0,22755.0,22755.0,22755.0,
2022-04-28,22505.0,22505.0,22505.0,22505.0,
2022-04-29,22365.0,22365.0,22365.0,22365.0,
2022-05-02,21935.0,21935.0,21935.0,21935.0,
2022-05-03,21935.0,21935.0,21935.0,21935.0,
2022-05-04,21880.0,21880.0,21880.0,21880.0,
2022-05-05,21210.0,21210.0,21210.0,21210.0,0.0
2022-05-06,21420.0,21420.0,21420.0,21420.0,
2022-05-09,21335.0,21335.0,21335.0,21335.0,30.0
2022-05-10,21325.0,22095.0,21100.0,21180.0,350.0
2022-05-11,21220.0,21520.0,21220.0,21455.0,140.0
2022-05-12,21480.0,22005.0,21335.0,21995.0,260.0
2022-05-13,22100.0,22440.0,22100.0,22220.0,530.0
2022-05-16,22350.0,22710.0,22350.0,22460.0,580.0
2022-05-17,22430.0,22530.0,22265.0,22425.0,300.0
2022-05-18,22380.0,22475.0,22145.0,22250.0,370.0
2022-05-19,22090.0,22215.0,21700.0,21900.0,820.0
2022-05-20,21970.0,22090.0,21940.0,21990.0,570.0
2022-05-23,22090.0,22090.0,22090.0,22090.0,
2022-05-24,22145.0,22145.0,22145.0,22145.0,
2022-05-25,21710.0,21710.0,21710.0,21710.0,
2022-05-26,21790.0,21790.0,21790.0,21790.0,
2022-05-27,21880.0,21880.0,21880.0,21880.0,
2022-05-30,21780.0,21780.0,21780.0,21780.0,
2022-05-31,21615.0,21615.0,21615.0,21615.0,
2022-06-01,21350.0,21385.0,21350.0,21360.0,20.0
2022-06-02,21510.0,21510.0,21510.0,21510.0,10.0
2022-06-03,21355.0,21355.0,21355.0,21355.0,0.0
2022-06-06,21635.0,21635.0,21635.0,21635.0,
2022-06-07,21255.0,21650.0,21255.0,21505.0,10.0
2022-06-08,21540.0,21540.0,21540.0,21540.0,10.0
2022-06-09,21510.0,21510.0,21400.0,21455.0,50.0
2022-06-10,21300.0,21580.0,21235.0,21320.0,80.0
2022-06-13,21605.0,21605.0,21560.0,21600.0,20.0
2022-06-14,21445.0,21520.0,21400.0,21470.0,80.0
2022-06-15,21480.0,21480.0,21480.0,21480.0,40.0
2022-06-16,21495.0,21620.0,21370.0,21410.0,290.0
2022-06-17,21400.0,21400.0,21175.0,21240.0,450.0
2022-06-20,21080.0,21080.0,20680.0,20820.0,630.0
2022-06-21,21165.0,21165.0,21165.0,21165.0,
2022-06-22,21050.0,21050.0,21050.0,21050.0,
2022-06-23,21320.0,21320.0,21320.0,21320.0,
2022-06-24,21270.0,21270.0,21270.0,21270.0,
2022-06-27,21570.0,21570.0,21570.0,21570.0,
2022-06-28,21680.0,21680.0,21680.0,21680.0,
2022-06-29,21440.0,21440.0,21440.0,21440.0,
2022-06-30,21570.0,21570.0,21570.0,21570.0,
2022-07-01,21825.0,21825.0,21825.0,21825.0,
2022-07-04,22350.0,22350.0,22350.0,22350.0,
2022-07-05,22260.0,22260.0,22260.0,22260.0,
2022-07-06,22295.0,22295.0,22295.0,22295.0,
2022-07-07,22200.0,22200.0,22200.0,22200.0,50.0
2022-07-08,22100.0,22215.0,22100.0,22185.0,370.0
2022-07-11,22140.0,22140.0,22140.0,22140.0,10.0
2022-07-12,22640.0,22900.0,22640.0,22830.0,120.0
2022-07-13,23010.0,23090.0,22940.0,23015.0,180.0
2022-07-14,23240.0,23400.0,23030.0,23050.0,220.0
2022-07-15,23065.0,23105.0,22790.0,22870.0,250.0
2022-07-18,23400.0,23775.0,23300.0,23690.0,380.0
2022-07-19,23625.0,23990.0,23600.0,23920.0,310.0
2022-07-20,23945.0,24015.0,23770.0,23810.0,300.0
2022-07-21,24390.0,24390.0,24390.0,24390.0,
2022-07-22,24540.0,24540.0,24540.0,24540.0,
