date,price
2022-06-10,5738.48623853211
2022-06-13,5836.09765625
2022-06-14,5957.561904761905
2022-06-15,5895.6814159292035
2022-06-16,5788.3640350877195
2022-06-17,5725.84496124031
2022-06-20,5919.965384615384
2022-06-21,5820.736220472441
2022-06-22,5802.071428571428
2022-06-23,5746.19140625
2022-06-24,5714.240458015267
2022-06-27,5880.028925619835
2022-06-28,6006.868421052632
2022-06-29,5855.087155963302
2022-06-30,5654.029411764706
2022-07-01,5714.177419354839
2022-07-04,5920.44537815126
2022-07-05,5992.279411764706
2022-07-06,5874.8026315789475
2022-07-07,5798.2990654205605
2022-07-08,5873.0204081632655
2022-07-11,5871.448598130841
2022-07-12,5968.9375
2022-07-13,5780.391891891892
2022-07-14,5764.695121951219
2022-07-15,5871.686813186813
2022-07-18,6002.741228070176
2022-07-19,6196.13
2022-07-20,6016.8557692307695
2022-07-21,6197.86
2022-07-22,5994.288461538462
2022-07-25,6116.018691588785
2022-07-26,6107.078651685393
2022-07-27,6142.715909090909
2022-07-28,6305.22972972973
2022-07-29,6148.340425531915
2022-08-01,6222.101351351352
2022-08-02,6279.26
2022-08-03,5921.777173913043
2022-08-04,6029.445054945055
2022-08-05,6072.295698924731
2022-08-08,6193.708860759493
2022-08-09,5686.204545454545
2022-08-10,5996.654639175258
2022-08-11,6265.263157894737
2022-08-12,6026.561643835616
2022-08-15,5832.4
2022-08-16,6222.471698113208
2022-08-17,6060.268656716418
2022-08-18,5978.206349206349
2022-08-19,5433.54347826087
2022-08-22,6075.8125
2022-08-23,6221.080459770115
2022-08-24,6139.571428571428
2022-08-25,6041.273255813953
2022-08-26,6174.9857142857145
2022-08-29,5995.517647058824
2022-08-30,6240.807692307692
2022-08-31,5832.0
2022-09-01,5921.936507936508
2022-09-02,6008.8493150684935
2022-09-05,6112.333333333333
2022-09-06,5909.8421052631575
2022-09-07,6004.5
2022-09-08,5991.103896103896
2022-09-09,6238.907692307693
2022-09-12,5983.0
2022-09-13,6016.4375
2022-09-14,5981.5
2022-09-15,6061.257142857143
2022-09-16,5897.6164383561645
2022-09-19,6308.96511627907
2022-09-20,5889.53164556962
2022-09-21,6094.5375
2022-09-22,5800.027027027027
2022-09-23,6014.164556962025
2022-09-26,6412.034090909091
2022-09-27,6291.011235955056
2022-09-28,6112.057291666667
2022-09-29,5985.484210526316
2022-09-30,5860.725490196079
2022-10-03,5770.517441860465
2022-10-04,5600.030769230769
2022-10-05,5465.878787878788
2022-10-06,5984.333333333333
2022-10-07,5966.017543859649
2022-10-10,6046.285714285715
2022-10-11,6045.179347826087
2022-10-12,5995.277272727273
2022-10-13,5911.969026548672
2022-10-14,6051.066326530612
2022-10-17,6081.845454545454
2022-10-18,6037.518348623853
2022-10-19,6128.599173553719
2022-10-20,6032.032110091744
2022-10-21,5919.881944444444
2022-10-24,5678.714285714285
2022-10-25,6285.9375
2022-10-26,6426.953488372093
2022-10-27,6089.790322580645
2022-10-28,5919.6973684210525
2022-10-31,5998.0142857142855
2022-11-01,6094.6732673267325
2022-11-02,5938.116666666667
2022-11-03,5896.272357723577
2022-11-04,5916.831818181819
2022-11-07,5926.135593220339
2022-11-08,6077.938271604939
2022-11-09,5880.6
2022-11-10,5859.264957264957
2022-11-11,5903.642156862745
2022-11-14,5895.40990990991
2022-11-15,5951.627192982456
2022-11-16,5942.068548387097
2022-11-17,5902.495412844037
2022-11-18,5887.638655462185
2022-11-21,6021.467889908256
2022-11-22,5830.270642201835
2022-11-23,6026.63
2022-11-24,6089.08407079646
2022-11-25,5886.882608695652
2022-11-28,6044.771028037383
2022-11-29,5905.192660550459
2022-11-30,6104.844660194175
2022-12-01,6006.113924050633
2022-12-02,6066.247747747748
2022-12-05,6057.287234042553
2022-12-06,6035.689722222222
2022-12-07,6079.890350877193
2022-12-08,6005.305263157895
2022-12-09,6084.7522123893805
2022-12-12,6077.572033898305
2022-12-13,6140.234513274337
2022-12-14,6164.2025
2022-12-15,6267.5
2022-12-16,6258.870967741936
2022-12-19,6357.5
2022-12-20,6355.342592592592
2022-12-21,6317.611111111111
2022-12-22,6268.89
2022-12-23,6296.4795918367345
2022-12-26,6331.28125
2022-12-27,6315.85046728972
2022-12-28,6511.658916666666
2022-12-29,6509.383620689655
2022-12-30,6523.371794871795
2023-01-02,6478.364406779661
2023-01-03,6568.745943396227
2023-01-04,6418.131818181818
2023-01-05,6460.261764705882
2023-01-06,6416.666574074074
2023-01-09,6453.044642857143
2023-01-10,6390.788365384616
2023-01-11,6512.621531531531
2023-01-12,6482.214946236559
2023-01-13,6383.436063829787
2023-01-16,6054.969696969697
2023-01-17,6151.716666666666
2023-01-18,6503.896103896104
2023-01-19,6389.458823529411
2023-01-20,6561.377264150943
2023-01-23,6674.124910714286
2023-01-24,6570.041666666667
2023-01-25,6889.9599
2023-01-26,5930.777777777777
2023-01-27,6814.264811320755
2023-01-30,6860.264705882353
2023-01-31,6709.102040816327
2023-02-01,6907.825806451613
2023-02-02,6840.388349514563
2023-02-03,6547.754803921569
2023-02-06,6780.05376344086
2023-02-07,6884.646021505376
2023-02-08,6792.464646464647
2023-02-09,6784.4553465346535
2023-02-10,6971.443298969072
2023-02-13,7009.2307692307695
2023-02-14,6803.645161290323
2023-02-15,6824.978842105263
2023-02-16,6970.301875
2023-02-17,6834.1612903225805
2023-02-20,6932.094117647059
2023-02-21,6731.494736842105
2023-02-22,6941.831578947368
2023-02-23,6784.8452380952385
2023-02-24,6664.931818181818
2023-02-27,6890.443298969072
2023-02-28,6861.451612903225
2023-03-01,6889.363636363636
2023-03-02,6676.515789473684
2023-03-03,6947.367816091954
2023-03-06,6743.446153846154
2023-03-07,7533.153846153846
2023-03-08,7226.6
2023-03-09,6869.876923076923
2023-03-10,6657.2962962962965
2023-03-13,6834.135135135135
2023-03-14,6879.479452054795
2023-03-15,6897.075757575758
2023-03-16,6549.75
2023-03-17,6860.349206349207
2023-03-20,6731.952380952381
2023-03-21,6675.363636363636
2023-03-22,6283.733333333334
2023-03-23,6670.45
2023-03-24,6592.1019230769225
2023-03-27,6798.869565217391
2023-03-28,6873.707692307692
2023-03-29,6872.0
2023-03-30,7120.263157894737
2023-03-31,6770.706896551724
