date,price
2019-03-08,3485.200315457413
2019-03-11,3486.206422018349
2019-03-12,3518.722222222222
2019-03-13,3489.3343373493976
2019-03-14,3466.4603658536585
2019-03-15,3445.0982905982905
2019-03-18,3395.8377659574467
2019-03-19,3409.55540166205
2019-03-20,3464.4421487603304
2019-03-21,3784.872340425532
2019-03-22,3490.754098360656
2019-03-25,3476.2842809364547
2019-03-26,3425.288043478261
2019-03-27,3448.016901408451
2019-03-28,3452.8303571428573
2019-03-29,3498.96
2019-04-01,3507.6911764705883
2019-04-02,3459.181472081218
2019-04-03,3473.9052631578948
2019-04-04,3473.77680798005
2019-04-05,3498.1464788732396
2019-04-08,3464.459493670886
2019-04-09,3449.283505154639
2019-04-10,3491.3954081632655
2019-04-11,3460.593663911846
2019-04-12,3464.5521390374333
2019-04-15,3467.6246753246755
2019-04-16,3491.1027777777776
2019-04-17,3544.606818181818
2019-04-18,3464.199685534591
2019-04-19,3531.473029045643
2019-04-22,3467.4972222222223
2019-04-23,3487.6260997067448
2019-04-24,3497.2352150537636
2019-04-25,3491.3555555555554
2019-04-26,3480.542005420054
2019-04-29,3458.6989247311826
2019-04-30,3476.294277929155
2019-05-01,3493.7372013651875
2019-05-02,3470.630681818182
2019-05-03,3498.506097560976
2019-05-06,3532.3992395437263
2019-05-07,3596.623853211009
2019-05-08,3511.58452722063
2019-05-09,3512.75748502994
2019-05-10,3565.9843260188086
2019-05-13,3568.240740740741
2019-05-14,3551.9861495844875
2019-05-15,3562.357357357357
2019-05-16,3589.3579881656806
2019-05-17,3581.518633540373
2019-05-20,3601.478593272171
2019-05-21,3591.215976331361
2019-05-22,3584.0029673590507
2019-05-23,3616.826164874552
2019-05-24,3620.8132352941175
2019-05-27,3609.8357771261
2019-05-28,3631.9829545454545
2019-05-29,3613.8454810495627
2019-05-30,3639.844155844156
2019-05-31,3646.2145110410092
2019-06-03,3654.553903345725
2019-06-04,3639.1794871794873
2019-06-05,3654.853260869565
2019-06-06,3618.5230263157896
2019-06-07,3643.4934640522874
2019-06-10,3583.0474683544303
2019-06-11,3603.003125
2019-06-12,3603.251633986928
2019-06-13,3617.652027027027
2019-06-14,3585.8
2019-06-17,3612.5793103448277
2019-06-18,3624.4012738853503
2019-06-19,3606.805263157895
2019-06-20,3589.871186440678
2019-06-21,3594.009708737864
2019-06-24,3632.732673267327
2019-06-25,3659.8888888888887
2019-06-26,3613.2730627306273
2019-06-27,3584.31541218638
2019-06-28,3578.967105263158
2019-07-01,3603.0964285714285
2019-07-02,3664.9834710743803
2019-07-03,3615.6780303030305
2019-07-04,3660.9956896551726
2019-07-05,3665.8880308880307
2019-07-08,3649.7434944237916
2019-07-09,3610.326164874552
2019-07-10,3596.151851851852
2019-07-11,3605.714801444043
2019-07-12,3603.220588235294
2019-07-15,3621.2948207171316
2019-07-16,3700.1428571428573
2019-07-17,3630.2482517482517
2019-07-18,3651.269372693727
2019-07-19,3663.4612244897958
2019-07-22,3638.1350364963505
2019-07-23,3650.261029411765
2019-07-24,3609.1721611721614
2019-07-25,3643.8091286307053
2019-07-26,3652.4025974025976
2019-07-29,3648.8223140495866
2019-07-30,3695.5767634854774
2019-07-31,3705.7116182572613
2019-08-01,3728.779487179487
2019-08-02,3660.1046511627906
2019-08-05,3657.5714285714284
