date,price
2019-06-04,3845.705882352941
2019-06-05,3963.021739130435
2019-06-06,3932.1774193548385
2019-06-07,3898.060606060606
2019-06-10,3835.5454545454545
2019-06-11,3858.155172413793
2019-06-12,3879.9333333333334
2019-06-13,3909.16
2019-06-14,3933.7391304347825
2019-06-17,3932.64
2019-06-18,3897.8387096774195
2019-06-19,3873.779411764706
2019-06-20,3857.651515151515
2019-06-21,3902.3125
2019-06-24,3888.635135135135
2019-06-25,3880.0
2019-06-26,3855.348484848485
2019-06-27,3849.467741935484
2019-06-28,3809.1805555555557
2019-07-01,3860.71875
2019-07-02,3881.3684210526317
2019-07-03,3873.287878787879
2019-07-04,3943.3529411764707
2019-07-05,3927.4864864864867
2019-07-08,3914.96875
2019-07-09,3921.3636363636365
2019-07-10,3942.5862068965516
2019-07-11,3897.757575757576
2019-07-12,3926.818181818182
2019-07-15,3936.222222222222
2019-07-16,3901.2
2019-07-17,3955.516666666667
2019-07-18,3917.294117647059
2019-07-19,3948.0
2019-07-22,3890.8636363636365
2019-07-23,3863.909090909091
2019-07-24,3890.925925925926
2019-07-25,3834.875
2019-07-26,3889.8947368421054
2019-07-29,3908.318181818182
2019-07-30,3879.16
2019-07-31,3908.5714285714284
2019-08-01,3949.8
2019-08-02,3838.2916666666665
2019-08-05,3910.5416666666665
2019-08-06,3881.1875
2019-08-07,3875.8
2019-08-08,3874.8888888888887
2019-08-09,3934.176470588235
2019-08-12,3870.590909090909
2019-08-13,3910.344827586207
2019-08-14,3898.3684210526317
2019-08-15,3975.0
2019-08-16,3887.875
2019-08-19,3935.65
2019-08-20,3935.964285714286
2019-08-21,3925.891304347826
2019-08-22,3917.4117647058824
2019-08-23,3887.7368421052633
2019-08-26,3887.705882352941
2019-08-27,3864.1666666666665
2019-08-28,3822.4814814814813
2019-08-29,3835.037037037037
2019-08-30,3869.8260869565215
2019-09-02,3959.1666666666665
2019-09-03,3825.6
2019-09-04,3819.5
2019-09-05,3812.0
2019-09-06,3700.15
2019-09-09,3829.375
2019-09-10,3811.3125
2019-09-11,3820.04
2019-09-12,3824.521739130435
2019-09-13,3779.285714285714
2019-09-16,3817.2916666666665
2019-09-17,3795.0967741935483
2019-09-18,3858.1304347826085
2019-09-19,3710.8695652173915
2019-09-20,3713.4137931034484
2019-09-23,3728.6785714285716
2019-09-24,3719.4347826086955
2019-09-25,3643.1724137931033
2019-09-26,3705.7368421052633
2019-09-27,3639.913043478261
2019-09-30,3676.285714285714
2019-10-01,3548.214285714286
2019-10-02,3580.4166666666665
2019-10-03,3498.5
2019-10-04,3549.9
2019-10-07,3986.8888888888887
2019-10-08,3604.9
2019-10-09,3595.5
2019-10-10,3581.8
2019-10-11,3544.684210526316
2019-10-14,3570.5238095238096
2019-10-15,3559.318181818182
2019-10-16,3579.391304347826
2019-10-17,3587.25
2019-10-18,3579.64
2019-10-21,3558.7272727272725
2019-10-22,3503.25
2019-10-23,3555.8214285714284
2019-10-24,3637.0454545454545
2019-10-25,3660.0
2019-10-28,3703.3333333333335
2019-10-29,3751.5
2019-10-30,3742.5625
2019-10-31,3728.4736842105262
2019-11-01,3705.5
2019-11-04,3763.78125
2019-11-05,3832.969696969697
2019-11-06,3837.1428571428573
2019-11-07,3853.1363636363635
2019-11-08,3837.5714285714284
2019-11-11,3884.883333333333
2019-11-12,3908.391304347826
2019-11-13,3878.735294117647
2019-11-14,3923.5714285714284
2019-11-15,3974.230769230769
2019-11-18,3874.766666666667
2019-11-19,3859.15625
2019-11-20,3990.823529411765
2019-11-21,3874.6666666666665
2019-11-22,3840.9142857142856
2019-11-25,3753.720930232558
2019-11-26,3765.3846153846152
2019-11-27,3714.3611111111113
2019-11-28,3714.5454545454545
2019-11-29,3747.234375
2019-12-02,3623.1
2019-12-03,3611.235294117647
2019-12-04,3547.8625
2019-12-05,3567.3255813953488
2019-12-06,3589.4
2019-12-09,3587.939024390244
2019-12-10,3563.5641025641025
2019-12-11,3585.4634146341464
2019-12-12,3555.9
2019-12-13,3512.8714285714286
2019-12-16,3522.6666666666665
2019-12-17,3571.4555555555557
2019-12-18,3559.0434210526314
2019-12-19,3559.407894736842
2019-12-20,3713.823529411765
2019-12-23,3661.0829545454544
2019-12-24,3666.3953488372094
2019-12-25,3624.2
2019-12-26,3647.859756097561
2019-12-27,3735.5
2019-12-30,3725.59375
2019-12-31,3775.980681818182
2020-01-01,3772.159090909091
2020-01-02,3787.8289473684213
2020-01-03,3711.602564102564
2020-01-06,3638.485294117647
2020-01-07,3671.4787499999998
2020-01-08,3654.99054054054
2020-01-09,3729.181818181818
2020-01-10,3708.0
2020-01-13,3729.8075757575757
2020-01-14,3691.1666666666665
2020-01-15,3704.160714285714
2020-01-16,3668.0671875
2020-01-17,3685.3275862068967
2020-01-20,3637.3554054054052
2020-01-21,3682.858974358974
2020-01-22,3656.6430555555553
2020-01-23,3655.957142857143
2020-01-24,3611.527777777778
2020-01-27,3595.2671052631576
2020-01-28,3593.4545454545455
2020-01-29,3604.1822580645157
2020-01-30,3609.244117647059
2020-01-31,3630.564516129032
2020-02-03,3582.525
2020-02-04,3524.0227272727275
2020-02-05,3558.0499999999997
2020-02-06,3557.5
2020-02-07,3509.883333333333
2020-02-10,3496.842857142857
2020-02-11,3525.8333333333335
2020-02-12,3495.8529411764707
2020-02-13,3525.7903225806454
2020-02-14,3465.405172413793
2020-02-17,3503.538333333333
2020-02-18,3523.980769230769
2020-02-19,3515.793103448276
2020-02-20,3521.3928571428573
2020-02-21,3517.7272727272725
2020-02-24,3463.8076923076924
2020-02-25,3458.9
2020-02-26,3387.76
2020-02-27,3308.1666666666665
2020-02-28,3390.596153846154
2020-03-02,3280.2727272727275
2020-03-03,3377.7391304347825
2020-03-04,3378.0055555555555
2020-03-05,3405.181818181818
2020-03-06,3429.904761904762
2020-03-09,3285.5
2020-03-10,3325.0
2020-03-11,3368.6428571428573
2020-03-12,3233.04
2020-03-13,3138.3333333333335
2020-03-16,3199.0
2020-03-17,3123.6923076923076
2020-03-18,3126.8333333333335
2020-03-19,3099.125
2020-03-20,3158.1176470588234
2020-03-23,3350.0
2020-03-27,3200.0
2020-04-17,3441.0
2020-04-20,3422.75
2020-04-21,3348.6666666666665
2020-04-22,3045.25
2020-04-23,3075.25
2020-04-24,3180.3333333333335
2020-04-27,3155.25
2020-04-28,3118.714285714286
2020-04-29,3246.8571428571427
2020-04-30,3330.5
2020-05-01,3137.0
2020-05-04,3259.55
2020-05-05,3282.5555555555557
2020-05-06,3298.3333333333335
2020-05-14,3440.0
2020-05-15,2850.0
2020-05-18,3550.0
2020-05-19,5486.0
2020-05-20,3298.75
2020-05-21,3283.8571428571427
2020-05-22,3269.3636363636365
2020-05-25,3232.1666666666665
2020-05-26,3193.125
2020-05-27,3141.5
2020-05-28,3213.5
2020-05-29,3174.4444444444443
2020-06-01,3478.1666666666665
2020-06-02,3172.25
2020-06-03,3174.1
2020-06-04,3159.0
2020-06-05,3199.8333333333335
2020-06-08,3168.8571428571427
2020-06-09,3160.0
2020-06-10,3255.1153846153848
2020-06-11,3158.2631578947367
2020-06-12,3188.5
2020-06-15,3200.4375
2020-06-16,3253.225
2020-06-17,3310.9444444444443
2020-06-18,3218.4444444444443
2020-06-19,3241.1944444444443
2020-06-22,3316.5
2020-06-23,3297.733333333333
2020-06-24,3296.923076923077
2020-06-25,3326.785714285714
2020-06-26,3311.818181818182
2020-06-29,3263.90625
2020-06-30,3262.9411764705883
2020-07-01,3242.6363636363635
2020-07-02,3265.5833333333335
2020-07-03,3266.0
2020-07-06,3280.5555555555557
2020-07-07,3264.5263157894738
2020-07-08,3291.676470588235
2020-07-09,3299.1052631578946
2020-07-10,3292.0833333333335
2020-07-13,3252.0
2020-07-14,3272.025
2020-07-15,3277.823529411765
2020-07-16,3326.8125
2020-07-17,3342.5
2020-07-20,3393.923076923077
2020-07-21,3475.2
2020-07-22,3429.3888888888887
2020-07-23,3428.277777777778
2020-07-24,3408.6315789473683
2020-07-27,3520.5333333333333
2020-07-28,3490.3888888888887
2020-07-29,3490.1666666666665
2020-07-30,3522.3970588235293
2020-07-31,3401.285714285714
2020-08-03,3325.0
2020-08-04,3583.6
2020-08-05,3545.714285714286
2020-08-06,3650.133333333333
2020-08-07,3606.45
2020-08-10,3718.4444444444443
2020-08-11,3687.909090909091
2020-08-12,3716.0
2020-08-13,3734.625
2020-08-14,3699.8888888888887
2020-08-17,3667.75
2020-08-18,3722.818181818182
2020-08-19,3673.3214285714284
2020-08-20,3723.815789473684
2020-08-21,3652.5555555555557
2020-08-24,4047.6363636363635
2020-08-25,3743.4285714285716
2020-08-26,3772.0714285714284
2020-08-27,3752.875
2020-08-28,3700.5
2020-08-31,3515.25
2020-09-01,3675.5
2020-09-02,3594.9
2020-09-03,3582.3636363636365
2020-09-04,3600.5714285714284
2020-09-07,3507.25
2020-09-08,3568.5333333333333
2020-09-09,3542.4736842105262
2020-09-10,3634.25
2020-09-11,3599.8
2020-09-14,3543.785714285714
2020-09-15,3624.176470588235
2020-09-16,3525.9117647058824
2020-09-17,3594.157894736842
