date,open,high,low,close,volume
2020-07-28,5804.0,5858.0,5786.0,5808.0,710.0
2020-07-29,5840.0,5846.0,5798.0,5822.0,650.0
2020-07-30,5810.0,5884.0,5792.0,5804.0,830.0
2020-07-31,5840.0,5854.0,5802.0,5824.0,380.0
2020-08-03,5874.0,5998.0,5860.0,5932.0,2200.0
2020-08-04,5890.0,5958.0,5890.0,5922.0,2130.0
2020-08-05,5930.0,5962.0,5900.0,5908.0,1270.0
2020-08-06,5936.0,5982.0,5910.0,5934.0,1920.0
2020-08-07,5882.0,5950.0,5882.0,5908.0,1650.0
2020-08-10,5950.0,6010.0,5812.0,5848.0,3460.0
2020-08-11,5898.0,5898.0,5734.0,5782.0,2440.0
2020-08-12,5772.0,5868.0,5738.0,5856.0,1750.0
2020-08-13,5832.0,5858.0,5768.0,5782.0,1240.0
2020-08-14,5800.0,5818.0,5752.0,5780.0,1360.0
2020-08-17,5830.0,5830.0,5780.0,5788.0,980.0
2020-08-18,5808.0,5862.0,5800.0,5812.0,790.0
2020-08-19,5844.0,5870.0,5796.0,5854.0,850.0
2020-08-20,5852.0,5852.0,5768.0,5786.0,1440.0
2020-08-21,5860.0,5900.0,5860.0,5886.0,210.0
2020-08-24,5906.0,6120.0,5884.0,6120.0,990.0
2020-08-25,6210.0,6348.0,6206.0,6234.0,1850.0
2020-08-26,6250.0,6300.0,6160.0,6216.0,1750.0
2020-08-27,6280.0,6300.0,6198.0,6228.0,1370.0
2020-08-28,6232.0,6296.0,6190.0,6206.0,1160.0
2020-08-31,6222.0,6280.0,6170.0,6244.0,2070.0
2020-09-01,6260.0,6290.0,6122.0,6168.0,2580.0
2020-09-02,6160.0,6198.0,6070.0,6110.0,2940.0
2020-09-03,6100.0,6104.0,6022.0,6060.0,2310.0
2020-09-04,6052.0,6064.0,5840.0,5912.0,3730.0
2020-09-07,5900.0,5900.0,5710.0,5826.0,3190.0
2020-09-08,5850.0,5868.0,5780.0,5810.0,1750.0
2020-09-09,5824.0,5888.0,5824.0,5874.0,1980.0
2020-09-10,5896.0,6048.0,5894.0,6036.0,3830.0
2020-09-11,6076.0,6122.0,6000.0,6026.0,2880.0
2020-09-14,6020.0,6068.0,5906.0,5906.0,2960.0
2020-09-15,5882.0,5942.0,5882.0,5938.0,650.0
2020-09-16,5944.0,5944.0,5842.0,5894.0,1190.0
2020-09-17,5894.0,5960.0,5866.0,5896.0,850.0
2020-09-18,5888.0,5952.0,5870.0,5932.0,1060.0
2020-09-21,6022.0,6050.0,5884.0,5904.0,630.0
2020-09-22,5916.0,5916.0,5796.0,5854.0,500.0
2020-09-23,5898.0,5900.0,5828.0,5866.0,540.0
2020-09-24,5880.0,5880.0,5750.0,5778.0,790.0
2020-09-25,5810.0,5856.0,5800.0,5830.0,720.0
2020-09-28,5820.0,5902.0,5820.0,5850.0,500.0
2020-09-29,5868.0,5880.0,5842.0,5876.0,1040.0
2020-09-30,5910.0,5910.0,5818.0,5852.0,930.0
2020-10-01,5870.0,5940.0,5858.0,5892.0,2530.0
2020-10-05,5926.0,5926.0,5854.0,5866.0,1500.0
2020-10-06,5888.0,5888.0,5818.0,5824.0,1400.0
2020-10-07,5836.0,5836.0,5780.0,5802.0,1330.0
2020-10-08,5818.0,5826.0,5782.0,5800.0,1600.0
2020-10-09,5820.0,5834.0,5764.0,5784.0,3680.0
2020-10-12,5772.0,5800.0,5728.0,5762.0,2110.0
2020-10-13,5778.0,5844.0,5740.0,5764.0,1950.0
2020-10-14,5780.0,5808.0,5754.0,5776.0,1730.0
2020-10-15,5820.0,5918.0,5790.0,5846.0,2350.0
2020-10-16,5850.0,5880.0,5838.0,5866.0,820.0
2020-10-19,5882.0,5982.0,5880.0,5982.0,2530.0
2020-10-20,5998.0,6096.0,5926.0,6004.0,3570.0
2020-10-21,6070.0,6170.0,6070.0,6104.0,740.0
2020-10-22,6096.0,6146.0,6086.0,6102.0,510.0
2020-10-23,6096.0,6112.0,6018.0,6094.0,700.0
2020-10-26,6114.0,6118.0,6060.0,6088.0,500.0
2020-10-27,6108.0,6112.0,5968.0,5968.0,1130.0
2020-10-28,6006.0,6022.0,5944.0,5962.0,2510.0
2020-10-29,5914.0,5936.0,5860.0,5924.0,1900.0
2020-10-30,5934.0,5938.0,5898.0,5914.0,380.0
2020-11-02,5920.0,5920.0,5790.0,5832.0,2300.0
2020-11-03,5818.0,5866.0,5800.0,5834.0,1340.0
2020-11-04,5844.0,5860.0,5810.0,5826.0,1630.0
2020-11-05,5844.0,5898.0,5810.0,5840.0,2340.0
2020-11-06,5810.0,5850.0,5810.0,5830.0,650.0
2020-11-09,5850.0,5850.0,5774.0,5796.0,1770.0
2020-11-10,5800.0,5800.0,5740.0,5784.0,3010.0
2020-11-11,5782.0,5800.0,5770.0,5788.0,1270.0
2020-11-12,5758.0,5850.0,5758.0,5812.0,1630.0
2020-11-13,5828.0,5828.0,5706.0,5740.0,1780.0
2020-11-14,5762.0,5768.0,5732.0,5754.0,150.0
2020-11-17,5730.0,5760.0,5704.0,5712.0,660.0
2020-11-18,5712.0,5730.0,5624.0,5672.0,1290.0
2020-11-19,5680.0,5718.0,5654.0,5706.0,560.0
2020-11-20,5730.0,5760.0,5698.0,5720.0,880.0
2020-11-23,6010.0,6024.0,6004.0,6012.0,40.0
2020-11-24,5976.0,5976.0,5892.0,5934.0,440.0
2020-11-25,5942.0,5966.0,5878.0,5908.0,580.0
2020-11-26,5920.0,5920.0,5824.0,5882.0,480.0
2020-11-27,5870.0,5890.0,5842.0,5884.0,1030.0
2020-12-01,5898.0,5898.0,5840.0,5872.0,290.0
2020-12-02,5780.0,5840.0,5780.0,5808.0,1100.0
2020-12-03,5836.0,5864.0,5836.0,5850.0,480.0
2020-12-04,5866.0,5886.0,5832.0,5874.0,650.0
2020-12-07,5838.0,5866.0,5814.0,5844.0,1110.0
2020-12-08,5868.0,5940.0,5850.0,5916.0,2270.0
2020-12-09,5892.0,5930.0,5840.0,5858.0,2250.0
2020-12-10,5860.0,5930.0,5842.0,5930.0,1340.0
2020-12-11,5900.0,5970.0,5862.0,5878.0,1000.0
2020-12-14,5870.0,5914.0,5852.0,5858.0,1260.0
2020-12-15,5854.0,5914.0,5850.0,5902.0,450.0
2020-12-16,5898.0,5920.0,5740.0,5774.0,1140.0
2020-12-17,5770.0,5818.0,5760.0,5768.0,550.0
2020-12-18,5766.0,5790.0,5712.0,5770.0,320.0
2020-12-21,5780.0,5798.0,5780.0,5786.0,50.0
2020-12-22,5796.0,5798.0,5796.0,5798.0,20.0
2020-12-23,5912.0,5912.0,5808.0,5898.0,160.0
2020-12-24,5842.0,5864.0,5840.0,5850.0,40.0
2020-12-28,5870.0,5950.0,5840.0,5866.0,170.0
2020-12-29,5922.0,6006.0,5922.0,5960.0,80.0
2020-12-30,5950.0,5950.0,5950.0,5950.0,10.0
2020-12-31,6000.0,6000.0,5950.0,5960.0,30.0
2021-01-01,5890.0,5890.0,5890.0,5890.0,20.0
2021-01-04,5900.0,6006.0,5900.0,6006.0,30.0
2021-01-05,5958.0,6088.0,5958.0,6038.0,40.0
2021-01-06,6012.0,6084.0,5980.0,6020.0,30.0
2021-01-07,6100.0,6100.0,6100.0,6100.0,30.0
2021-01-08,6066.0,6094.0,6010.0,6070.0,80.0
2021-01-11,6102.0,6216.0,6100.0,6174.0,180.0
2021-01-12,6232.0,6232.0,6200.0,6214.0,30.0
2021-01-13,6140.0,6162.0,6130.0,6140.0,30.0
2021-01-14,6122.0,6126.0,6122.0,6124.0,20.0
2021-01-15,6084.0,6092.0,6030.0,6064.0,90.0
2021-01-18,6074.0,6088.0,6070.0,6080.0,30.0
2021-01-19,6136.0,6254.0,6134.0,6228.0,140.0
2021-01-20,6220.0,6350.0,6220.0,6308.0,160.0
2021-01-21,6352.0,6352.0,6310.0,6336.0,110.0
2021-01-22,6356.0,6368.0,6260.0,6294.0,260.0
2021-01-25,6292.0,6468.0,6292.0,6414.0,170.0
2021-01-27,6450.0,6606.0,6440.0,6528.0,240.0
2021-01-28,6520.0,6558.0,6490.0,6522.0,60.0
2021-01-29,6600.0,6610.0,6548.0,6594.0,90.0
2021-02-01,6626.0,6628.0,6414.0,6480.0,140.0
2021-02-02,6460.0,6610.0,6428.0,6590.0,180.0
2021-02-03,6562.0,6584.0,6510.0,6552.0,90.0
2021-02-04,6490.0,6760.0,6480.0,6684.0,340.0
2021-02-05,6660.0,6806.0,6660.0,6774.0,290.0
2021-02-08,6908.0,7044.0,6908.0,7044.0,260.0
2021-02-09,7100.0,7324.0,7100.0,7324.0,230.0
2021-02-10,7470.0,7564.0,7384.0,7500.0,260.0
2021-02-11,7482.0,7650.0,7476.0,7552.0,110.0
2021-02-12,7510.0,7848.0,7510.0,7730.0,200.0
2021-02-15,7884.0,7976.0,7666.0,7840.0,330.0
2021-02-16,7684.0,7798.0,7528.0,7528.0,410.0
2021-02-17,7544.0,7600.0,7370.0,7498.0,590.0
2021-02-18,7352.0,7420.0,7320.0,7366.0,260.0
2021-02-19,7366.0,7592.0,7366.0,7542.0,390.0
2021-02-22,7650.0,7842.0,7626.0,7842.0,500.0
2021-02-23,7902.0,8154.0,7902.0,8154.0,260.0
2021-02-24,8316.0,8480.0,8162.0,8480.0,1520.0
2021-02-25,8594.0,8760.0,8350.0,8422.0,1010.0
2021-02-26,8530.0,8560.0,8300.0,8330.0,390.0
2021-03-01,8496.0,8662.0,8496.0,8662.0,380.0
2021-03-02,8798.0,9008.0,8780.0,9008.0,490.0
2021-03-03,9188.0,9368.0,9118.0,9368.0,950.0
2021-03-04,9554.0,9554.0,8994.0,9080.0,890.0
2021-03-05,8920.0,9420.0,8920.0,9274.0,760.0
2021-03-08,9456.0,9458.0,8904.0,8962.0,630.0
2021-03-09,8980.0,9140.0,8820.0,9002.0,470.0
2021-03-10,9000.0,9000.0,8698.0,8744.0,380.0
2021-03-12,8742.0,8820.0,8496.0,8624.0,990.0
2021-03-15,8796.0,8968.0,8796.0,8946.0,790.0
2021-03-16,9110.0,9120.0,8768.0,8824.0,1000.0
2021-03-17,8696.0,8706.0,8472.0,8480.0,1120.0
2021-03-18,8328.0,8508.0,8200.0,8252.0,1940.0
2021-03-19,8300.0,8300.0,7960.0,8214.0,1480.0
2021-03-22,8256.0,8380.0,8134.0,8300.0,1100.0
2021-03-23,8300.0,8412.0,8280.0,8328.0,910.0
2021-03-24,8320.0,8320.0,8002.0,8030.0,1140.0
2021-03-25,8008.0,8350.0,7924.0,8350.0,1840.0
2021-03-26,8516.0,8684.0,8450.0,8554.0,1720.0
2021-03-29,8554.0,8554.0,8554.0,8554.0,
2021-03-30,8660.0,8760.0,8554.0,8696.0,1940.0
2021-03-31,8682.0,8690.0,8472.0,8632.0,2080.0
2021-04-01,8600.0,8600.0,8450.0,8558.0,2180.0
2021-04-05,8454.0,8562.0,8216.0,8352.0,3590.0
2021-04-06,8360.0,8550.0,8304.0,8410.0,3220.0
2021-04-07,8430.0,8450.0,8232.0,8254.0,2720.0
2021-04-08,8290.0,8404.0,8182.0,8344.0,2520.0
2021-04-09,8370.0,8450.0,8200.0,8234.0,3780.0
2021-04-12,8380.0,8470.0,8226.0,8382.0,3920.0
2021-04-13,8272.0,8400.0,7880.0,8018.0,4660.0
2021-04-14,8018.0,8018.0,8018.0,8018.0,
2021-04-15,8100.0,8290.0,8012.0,8188.0,3070.0
2021-04-16,8252.0,8420.0,8168.0,8210.0,3420.0
2021-04-19,8150.0,8162.0,7902.0,8030.0,2730.0
2021-04-20,8030.0,8320.0,7982.0,8228.0,3360.0
2021-04-21,8400.0,8400.0,8400.0,8400.0,
2021-04-22,8432.0,8628.0,8318.0,8436.0,1020.0
2021-04-23,8414.0,8420.0,8250.0,8270.0,430.0
2021-04-26,8152.0,8206.0,7940.0,7968.0,1100.0
2021-04-27,8024.0,8140.0,7968.0,8090.0,560.0
2021-04-28,8032.0,8096.0,7926.0,8012.0,1080.0
2021-04-29,8090.0,8328.0,8076.0,8184.0,1490.0
2021-04-30,8112.0,8150.0,7906.0,7960.0,1550.0
2021-05-03,7930.0,7930.0,7700.0,7804.0,1810.0
2021-05-04,7800.0,7958.0,7800.0,7870.0,1870.0
2021-05-05,7888.0,7890.0,7782.0,7814.0,1230.0
2021-05-06,7828.0,7896.0,7800.0,7858.0,1400.0
2021-05-07,7724.0,7880.0,7616.0,7678.0,2270.0
2021-05-10,7688.0,7764.0,7470.0,7548.0,4550.0
2021-05-11,7598.0,7750.0,7598.0,7708.0,2430.0
2021-05-12,7700.0,7990.0,7692.0,7848.0,3760.0
2021-05-13,7848.0,7848.0,7848.0,7848.0,
2021-05-14,7900.0,8000.0,7762.0,7806.0,4350.0
2021-05-17,7772.0,7934.0,7732.0,7862.0,1990.0
2021-05-18,7884.0,7964.0,7834.0,7912.0,1050.0
2021-05-19,7866.0,8192.0,7842.0,8138.0,3870.0
2021-05-20,8170.0,8374.0,8102.0,8240.0,3550.0
2021-05-21,8300.0,8384.0,8250.0,8316.0,790.0
2021-05-24,8352.0,8380.0,8280.0,8330.0,370.0
2021-05-25,8350.0,8384.0,8138.0,8156.0,1200.0
2021-05-26,8000.0,8206.0,8000.0,8150.0,830.0
2021-05-27,8170.0,8194.0,8050.0,8084.0,800.0
2021-05-28,8118.0,8198.0,8052.0,8104.0,1240.0
2021-05-31,8088.0,8162.0,7920.0,7946.0,2140.0
2021-06-01,7932.0,7970.0,7848.0,7896.0,1820.0
2021-06-02,7876.0,7900.0,7824.0,7860.0,1110.0
2021-06-03,7826.0,7964.0,7808.0,7950.0,1700.0
2021-06-04,7966.0,8030.0,7910.0,7926.0,1660.0
2021-06-07,7900.0,7940.0,7830.0,7852.0,2280.0
2021-06-08,7838.0,8140.0,7838.0,7872.0,2780.0
2021-06-09,7852.0,7888.0,7674.0,7772.0,3080.0
2021-06-10,7780.0,7870.0,7712.0,7732.0,2510.0
2021-06-11,7690.0,7830.0,7680.0,7806.0,4540.0
2021-06-14,7760.0,7838.0,7562.0,7610.0,4000.0
2021-06-15,7610.0,7696.0,7610.0,7632.0,1100.0
2021-06-16,7632.0,7672.0,7524.0,7552.0,2270.0
2021-06-17,7614.0,7726.0,7454.0,7472.0,1920.0
2021-06-18,7442.0,7478.0,7374.0,7400.0,1230.0
2021-06-21,7598.0,7630.0,7598.0,7614.0,200.0
2021-06-22,7674.0,7720.0,7674.0,7696.0,150.0
2021-06-23,7754.0,7864.0,7700.0,7742.0,330.0
2021-06-24,7748.0,7760.0,7566.0,7582.0,620.0
2021-06-25,7602.0,7678.0,7532.0,7628.0,840.0
2021-06-28,7572.0,7572.0,7324.0,7396.0,2230.0
2021-06-29,7328.0,7382.0,7234.0,7366.0,2260.0
2021-06-30,7312.0,7430.0,7312.0,7402.0,2350.0
2021-07-01,7400.0,7418.0,7256.0,7296.0,1710.0
2021-07-02,7328.0,7498.0,7320.0,7464.0,2570.0
2021-07-05,7430.0,7550.0,7372.0,7424.0,1990.0
2021-07-06,7402.0,7470.0,7370.0,7394.0,1050.0
2021-07-07,7434.0,7434.0,7350.0,7360.0,1410.0
2021-07-08,7350.0,7390.0,7256.0,7364.0,3070.0
2021-07-09,7346.0,7368.0,7250.0,7264.0,2690.0
2021-07-12,7230.0,7234.0,7134.0,7184.0,2240.0
2021-07-13,7180.0,7348.0,7140.0,7312.0,3750.0
2021-07-14,7286.0,7396.0,7278.0,7338.0,2440.0
2021-07-15,7310.0,7428.0,7310.0,7388.0,1820.0
2021-07-16,7384.0,7500.0,7364.0,7490.0,2980.0
2021-07-19,7492.0,7750.0,7466.0,7554.0,2510.0
2021-07-20,7560.0,7578.0,7490.0,7546.0,750.0
2021-07-21,7600.0,7600.0,7600.0,7600.0,
2021-07-22,7648.0,7658.0,7452.0,7540.0,360.0
2021-07-23,7502.0,7526.0,7430.0,7482.0,460.0
2021-07-26,7550.0,7638.0,7500.0,7518.0,780.0
2021-07-27,7528.0,7540.0,7428.0,7446.0,490.0
2021-07-28,7436.0,7464.0,7418.0,7444.0,290.0
2021-07-29,7432.0,7538.0,7432.0,7482.0,1070.0
2021-07-30,7452.0,7500.0,7448.0,7460.0,1890.0
2021-08-02,7492.0,7492.0,7278.0,7304.0,1870.0
2021-08-03,7252.0,7440.0,7214.0,7400.0,2500.0
2021-08-04,7398.0,7532.0,7350.0,7508.0,2850.0
2021-08-05,7548.0,7808.0,7548.0,7778.0,4980.0
2021-08-06,7908.0,7908.0,7580.0,7616.0,5290.0
2021-08-09,7586.0,7632.0,7476.0,7508.0,3510.0
2021-08-10,7500.0,7506.0,7408.0,7442.0,2370.0
2021-08-11,7408.0,7468.0,7344.0,7438.0,2660.0
2021-08-12,7460.0,7734.0,7438.0,7684.0,4310.0
2021-08-13,7740.0,8144.0,7710.0,8016.0,9580.0
2021-08-16,8080.0,8314.0,8080.0,8114.0,3670.0
2021-08-17,8098.0,8100.0,7872.0,8020.0,2780.0
2021-08-18,8048.0,8274.0,8048.0,8204.0,3450.0
2021-08-19,8204.0,8204.0,8204.0,8204.0,
2021-08-20,8258.0,8370.0,8150.0,8236.0,3480.0
2021-08-23,8270.0,8390.0,8008.0,8204.0,350.0
2021-08-24,8218.0,8400.0,8218.0,8362.0,1340.0
2021-08-25,8500.0,8862.0,8500.0,8820.0,1850.0
2021-08-26,8654.0,8740.0,8312.0,8368.0,2110.0
2021-08-27,8370.0,8430.0,8150.0,8214.0,1580.0
2021-08-30,8172.0,8428.0,8136.0,8254.0,1720.0
2021-08-31,8226.0,8376.0,8142.0,8172.0,1620.0
2021-09-01,8110.0,8152.0,8000.0,8014.0,2300.0
2021-09-02,7994.0,8110.0,7936.0,8004.0,2430.0
2021-09-03,7958.0,8046.0,7818.0,7844.0,4500.0
2021-09-06,7800.0,7852.0,7710.0,7738.0,3980.0
2021-09-07,7782.0,8060.0,7764.0,8024.0,5620.0
2021-09-08,8018.0,8186.0,7960.0,8036.0,3810.0
2021-09-09,8002.0,8150.0,7928.0,8088.0,5120.0
2021-09-10,8088.0,8088.0,8088.0,8088.0,
2021-09-13,7964.0,8042.0,7888.0,7912.0,3370.0
2021-09-14,7902.0,7960.0,7506.0,7524.0,6100.0
2021-09-15,7456.0,7532.0,7406.0,7522.0,2720.0
2021-09-16,7580.0,7608.0,7484.0,7512.0,2009.9999999999998
2021-09-17,7482.0,7482.0,7262.0,7312.0,2260.0
2021-09-20,7288.0,7370.0,7162.0,7354.0,1840.0
2021-09-21,7506.0,7506.0,7434.0,7478.0,380.0
2021-09-22,7500.0,7514.0,7390.0,7414.0,340.0
2021-09-23,7350.0,7350.0,7188.0,7202.0,470.0
2021-09-24,7188.0,7330.0,7188.0,7290.0,490.0
2021-09-27,7358.0,7420.0,7334.0,7352.0,780.0
2021-09-28,7428.0,7636.0,7420.0,7582.0,1240.0
2021-09-29,7620.0,7626.0,7446.0,7482.0,1890.0
2021-09-30,7472.0,7510.0,7426.0,7506.0,990.0
2021-10-01,7452.0,7566.0,7380.0,7388.0,1650.0
2021-10-04,7350.0,7380.0,7192.0,7350.0,2260.0
2021-10-05,7370.0,7436.0,7328.0,7370.0,1680.0
2021-10-06,7324.0,7426.0,7260.0,7298.0,1980.0
2021-10-07,7310.0,7336.0,7228.0,7268.0,1520.0
2021-10-08,7234.0,7400.0,7104.0,7360.0,4480.0
2021-10-11,7338.0,7480.0,7300.0,7350.0,3530.0
2021-10-12,7356.0,7438.0,7326.0,7354.0,2780.0
2021-10-13,7324.0,7410.0,7190.0,7220.0,2370.0
2021-10-14,7212.0,7344.0,7166.0,7276.0,740.0
2021-10-15,7276.0,7276.0,7276.0,7276.0,
2021-10-18,7250.0,7456.0,7250.0,7358.0,2230.0
2021-10-19,7370.0,7418.0,7268.0,7284.0,1010.0
2021-10-20,7270.0,7330.0,7260.0,7300.0,620.0
2021-10-21,7312.0,7370.0,7300.0,7344.0,110.0
2021-10-22,7210.0,7300.0,7210.0,7244.0,580.0
2021-10-25,7260.0,7344.0,7106.0,7218.0,110.0
2021-10-26,7208.0,7278.0,7200.0,7224.0,1130.0
2021-10-27,7204.0,7538.0,7202.0,7516.0,3010.0
2021-10-28,7540.0,7550.0,7430.0,7514.0,1460.0
2021-10-29,7540.0,7560.0,7236.0,7370.0,2360.0
2021-11-01,7420.0,7544.0,7408.0,7508.0,2320.0
2021-11-02,7500.0,7622.0,7500.0,7558.0,1720.0
2021-11-03,7550.0,7730.0,7542.0,7716.0,3460.0
2021-11-04,7778.0,7778.0,7700.0,7726.0,450.0
2021-11-05,7726.0,7726.0,7726.0,7726.0,
2021-11-08,7730.0,7778.0,7658.0,7742.0,1850.0
2021-11-09,7686.0,7708.0,7434.0,7474.0,4570.0
2021-11-10,7402.0,7444.0,7190.0,7408.0,5320.0
2021-11-11,7408.0,7500.0,7360.0,7420.0,3710.0
2021-11-12,7470.0,7492.0,7390.0,7406.0,1550.0
2021-11-15,7420.0,7588.0,7420.0,7532.0,1320.0
2021-11-16,7540.0,7592.0,7430.0,7470.0,680.0
2021-11-17,7508.0,7558.0,7306.0,7368.0,2009.9999999999998
2021-11-18,7336.0,7376.0,7212.0,7262.0,2770.0
2021-11-19,7854.0,7854.0,7854.0,7854.0,
2021-11-22,8118.0,8324.0,7970.0,8322.0,840.0
2021-11-23,8350.0,8820.0,8350.0,8608.0,2180.0
2021-11-24,8700.0,8700.0,8300.0,8412.0,960.0
2021-11-25,8400.0,8500.0,8322.0,8472.0,660.0
2021-11-26,8152.0,8450.0,8152.0,8438.0,430.0
2021-11-29,8422.0,8468.0,8342.0,8424.0,660.0
2021-11-30,8428.0,8482.0,8370.0,8384.0,1690.0
2021-12-01,8352.0,8352.0,8190.0,8272.0,540.0
2021-12-02,8220.0,8248.0,8110.0,8136.0,1410.0
2021-12-03,8152.0,8550.0,8152.0,8484.0,980.0
2021-12-06,8690.0,8774.0,8522.0,8620.0,1290.0
2021-12-07,8646.0,8964.0,8500.0,8890.0,3380.0
2021-12-08,8960.0,9070.0,8840.0,9018.0,2690.0
2021-12-09,8990.0,9002.0,8750.0,8782.0,2330.0
2021-12-10,8760.0,8874.0,8662.0,8842.0,3060.0
2021-12-13,8870.0,8970.0,8778.0,8822.0,2020.0
2021-12-14,8766.0,8790.0,8660.0,8708.0,1670.0
2021-12-15,8720.0,8976.0,8664.0,8912.0,1230.0
2021-12-16,8940.0,9230.0,8920.0,9180.0,2930.0
2021-12-17,9198.0,9200.0,9070.0,9162.0,1860.0
2021-12-20,9148.0,9380.0,9076.0,9352.0,2220.0
2021-12-21,9394.0,9394.0,9318.0,9356.0,80.0
2021-12-22,9210.0,9286.0,9156.0,9208.0,30.0
2021-12-23,9100.0,9136.0,9100.0,9110.0,40.0
2021-12-24,9110.0,9110.0,9110.0,9110.0,
2021-12-27,9102.0,9116.0,9060.0,9092.0,100.0
2021-12-28,9014.0,9014.0,9014.0,9014.0,
2021-12-29,8960.0,9086.0,8960.0,9008.0,60.0
2021-12-30,9032.0,9078.0,9024.0,9038.0,50.0
2021-12-31,9072.0,9580.0,9072.0,9330.0,40.0
2022-01-03,9702.0,9702.0,9702.0,9702.0,
2022-01-04,9950.0,10284.0,9926.0,10148.0,310.0
2022-01-05,10390.0,10756.0,10340.0,10616.0,370.0
2022-01-06,10314.0,10500.0,10020.0,10372.0,360.0
2022-01-07,10450.0,10610.0,10450.0,10516.0,40.0
2022-01-10,10660.0,10680.0,10500.0,10566.0,70.0
2022-01-11,10476.0,10540.0,10382.0,10490.0,100.0
2022-01-12,10700.0,10700.0,10576.0,10620.0,80.0
2022-01-13,10470.0,10480.0,10196.0,10394.0,50.0
2022-01-14,10246.0,10314.0,10246.0,10282.0,20.0
2022-01-17,10360.0,10898.0,10360.0,10840.0,140.0
2022-01-18,10900.0,11068.0,10734.0,10848.0,270.0
2022-01-19,10900.0,10900.0,10666.0,10794.0,80.0
2022-01-20,10722.0,11224.0,10560.0,10640.0,420.0
2022-01-21,10530.0,10550.0,10222.0,10290.0,210.0
2022-01-24,10340.0,10340.0,9800.0,9874.0,170.0
2022-01-25,9864.0,10000.0,9768.0,9938.0,90.0
2022-01-27,10100.0,10376.0,10040.0,10310.0,130.0
2022-01-28,10340.0,10340.0,10080.0,10182.0,30.0
2022-01-31,10232.0,10232.0,10190.0,10212.0,100.0
2022-02-01,10002.0,10050.0,9926.0,9978.0,110.0
2022-02-02,9834.0,9834.0,9588.0,9704.0,90.0
2022-02-03,9726.0,9860.0,9650.0,9800.0,350.0
2022-02-04,9932.0,10310.0,9912.0,10220.0,280.0
2022-02-07,10190.0,10254.0,9960.0,10166.0,110.0
2022-02-08,9934.0,10200.0,9934.0,10122.0,90.0
2022-02-09,10160.0,10220.0,10100.0,10176.0,120.0
2022-02-10,10134.0,10178.0,10132.0,10142.0,100.0
2022-02-11,10100.0,10114.0,9882.0,9964.0,220.0
2022-02-14,10034.0,10114.0,9886.0,9940.0,320.0
2022-02-15,9918.0,9970.0,9744.0,9762.0,280.0
2022-02-16,9928.0,9928.0,9810.0,9850.0,140.0
2022-02-17,9880.0,9900.0,9864.0,9882.0,110.0
2022-02-18,10104.0,10300.0,10104.0,10270.0,320.0
2022-02-21,10270.0,10498.0,10020.0,10104.0,710.0
2022-02-22,10086.0,10198.0,9976.0,10032.0,230.0
2022-02-23,10164.0,10164.0,10000.0,10034.0,40.0
2022-02-24,9810.0,9870.0,9432.0,9466.0,190.0
2022-02-25,9570.0,9618.0,9330.0,9484.0,550.0
2022-02-28,9318.0,9506.0,9214.0,9414.0,550.0
2022-03-01,9414.0,9414.0,9414.0,9414.0,
2022-03-02,9372.0,9558.0,9370.0,9438.0,340.0
2022-03-03,9560.0,9712.0,9490.0,9530.0,410.0
2022-03-04,9666.0,9666.0,9410.0,9454.0,540.0
2022-03-07,9220.0,9220.0,9112.0,9162.0,190.0
2022-03-08,9220.0,9220.0,8770.0,9008.0,440.0
2022-03-09,9084.0,9250.0,9050.0,9108.0,290.0
2022-03-10,9160.0,9160.0,8894.0,8928.0,400.0
2022-03-11,8884.0,9050.0,8574.0,9020.0,400.0
2022-03-14,8900.0,9016.0,8868.0,8890.0,450.0
2022-03-15,8900.0,8922.0,8634.0,8690.0,330.0
2022-03-16,8720.0,8776.0,8484.0,8666.0,750.0
2022-03-17,8640.0,8750.0,8636.0,8738.0,370.0
2022-03-18,8738.0,8738.0,8738.0,8738.0,
2022-03-21,8700.0,8700.0,8572.0,8606.0,400.0
2022-03-22,8630.0,8700.0,8584.0,8688.0,650.0
2022-03-23,8700.0,8700.0,8632.0,8666.0,830.0
2022-03-24,8638.0,9050.0,8586.0,8934.0,2580.0
2022-03-25,8948.0,9072.0,8866.0,8936.0,1710.0
2022-03-28,8810.0,9048.0,8810.0,8972.0,1480.0
2022-03-29,8970.0,9036.0,8880.0,8894.0,1360.0
2022-03-30,8902.0,8918.0,8754.0,8798.0,1110.0
2022-03-31,8800.0,9000.0,8750.0,8896.0,1390.0
2022-04-01,8934.0,9392.0,8934.0,9358.0,5840.0
2022-04-04,9510.0,9664.0,9120.0,9386.0,6310.0
2022-04-05,9372.0,9880.0,9372.0,9768.0,8980.0
2022-04-06,9750.0,9800.0,9512.0,9608.0,4870.0
2022-04-07,9742.0,10098.0,9602.0,9938.0,9280.0
2022-04-08,10000.0,10000.0,9462.0,9550.0,6410.0
2022-04-11,9526.0,9590.0,9380.0,9488.0,5160.0
2022-04-12,9500.0,9588.0,9420.0,9462.0,4080.0
2022-04-13,9472.0,9528.0,9162.0,9192.0,5020.0
2022-04-14,9192.0,9192.0,9192.0,9192.0,
2022-04-18,9122.0,9180.0,8850.0,8896.0,4700.0
2022-04-19,8912.0,9104.0,8712.0,8746.0,5320.0
2022-04-20,8710.0,8918.0,8682.0,8824.0,3570.0
