"Date","Price","Open","High","Low","Vol.","Change %"
"04-03-2021","13,845.00","14,140.00","14,195.00","13,780.00","1.02K","-1.88%"
"03-03-2021","14,110.00","13,730.00","14,145.00","13,690.00","1.44K","2.66%"
"02-03-2021","13,745.00","13,625.00","13,745.00","13,485.00","0.43K","1.97%"
"01-03-2021","13,480.00","13,470.00","13,600.00","13,440.00","0.30K","0.04%"
"26-02-2021","13,475.00","13,685.00","13,760.00","13,430.00","0.53K","-1.35%"
"25-02-2021","13,660.00","13,435.00","13,800.00","13,435.00","1.16K","1.94%"
"24-02-2021","13,400.00","13,360.00","13,430.00","13,225.00","0.34K","0.26%"
"23-02-2021","13,365.00","13,605.00","13,620.00","13,305.00","0.65K","-1.40%"
"22-02-2021","13,555.00","13,645.00","13,695.00","13,530.00","0.31K","-0.51%"
"19-02-2021","13,625.00","13,670.00","13,735.00","13,590.00","0.17K","-0.33%"
"18-02-2021","13,670.00","13,655.00","13,740.00","13,610.00","0.41K","0.11%"
"17-02-2021","13,655.00","13,750.00","13,900.00","13,615.00","0.35K","-0.87%"
"16-02-2021","13,775.00","13,610.00","13,820.00","13,570.00","0.62K","1.62%"
"15-02-2021","13,555.00","13,430.00","13,800.00","13,430.00","0.87K","0.97%"
"12-02-2021","13,425.00","13,405.00","13,580.00","13,330.00","0.38K","0.15%"
"11-02-2021","13,405.00","13,285.00","13,440.00","13,270.00","0.15K","0.45%"
"10-02-2021","13,345.00","13,450.00","13,490.00","13,330.00","0.32K","-0.11%"
"09-02-2021","13,360.00","13,250.00","13,500.00","13,230.00","0.81K","1.52%"
"08-02-2021","13,160.00","13,030.00","13,210.00","13,030.00","0.43K","0.53%"
"05-02-2021","13,090.00","13,050.00","13,180.00","13,025.00","0.17K","0.11%"
"04-02-2021","13,075.00","12,970.00","13,120.00","12,970.00","0.21K","0.93%"
"03-02-2021","12,955.00","12,995.00","13,100.00","12,930.00","0.44K","-0.27%"
"02-02-2021","12,990.00","13,080.00","13,080.00","12,880.00","0.50K","-0.99%"
"01-02-2021","13,120.00","13,325.00","13,385.00","13,085.00","0.76K","-2.34%"
"29-01-2021","13,435.00","13,595.00","13,605.00","13,350.00","0.64K","-1.07%"
"28-01-2021","13,580.00","13,635.00","13,635.00","13,450.00","0.36K","-0.40%"
"27-01-2021","13,635.00","13,395.00","13,650.00","13,395.00","0.71K","1.87%"
"25-01-2021","13,385.00","13,215.00","13,450.00","13,160.00","0.54K","1.13%"
"22-01-2021","13,235.00","13,200.00","13,330.00","13,165.00","0.48K","0.27%"
"21-01-2021","13,200.00","13,035.00","13,215.00","13,010.00","0.40K","3.17%"
"20-01-2021","12,795.00","12,795.00","12,795.00","12,790.00","0.01K","-0.16%"
"19-01-2021","12,815.00","12,780.00","12,830.00","12,770.00","0.13K","0.04%"
"18-01-2021","12,810.00","12,860.00","12,865.00","12,800.00","0.04K","-0.66%"
"15-01-2021","12,895.00","12,960.00","12,960.00","12,830.00","0.03K","1.46%"
"14-01-2021","12,710.00","12,750.00","12,860.00","12,680.00","0.40K","-1.13%"
"13-01-2021","12,855.00","12,795.00","12,925.00","12,795.00","0.55K","0.51%"
"12-01-2021","12,790.00","12,845.00","12,900.00","12,740.00","0.49K","-0.08%"
"11-01-2021","12,800.00","12,600.00","12,830.00","12,600.00","0.56K","0.95%"
"08-01-2021","12,680.00","12,695.00","12,820.00","12,635.00","0.83K","0.24%"
"07-01-2021","12,650.00","12,680.00","12,680.00","12,600.00","0.49K","-0.20%"
"06-01-2021","12,675.00","12,750.00","12,750.00","12,585.00","0.20K","-0.08%"
"05-01-2021","12,685.00","12,705.00","12,710.00","12,645.00","0.21K","-0.43%"
"04-01-2021","12,740.00","12,595.00","12,750.00","12,595.00","0.34K","1.15%"
"01-01-2021","12,595.00","12,695.00","12,695.00","12,560.00","0.30K","-0.55%"
"31-12-2020","12,665.00","12,540.00","12,690.00","12,450.00","0.83K","1.04%"
"30-12-2020","12,535.00","12,750.00","12,750.00","12,500.00","0.68K","-1.72%"
"29-12-2020","12,755.00","12,760.00","12,870.00","12,725.00","0.26K","-0.43%"
"28-12-2020","12,810.00","12,930.00","12,930.00","12,780.00","0.28K","-1.12%"
"24-12-2020","12,955.00","12,890.00","12,985.00","12,830.00","0.17K","0.19%"
"23-12-2020","12,930.00","12,990.00","13,060.00","12,885.00","0.42K","-0.35%"
"22-12-2020","12,975.00","12,925.00","13,020.00","12,875.00","0.42K","0.15%"
"21-12-2020","12,955.00","12,865.00","12,970.00","12,865.00","0.34K","0.54%"
"18-12-2020","12,885.00","13,010.00","13,010.00","12,810.00","0.05K","-2.94%"
"17-12-2020","13,275.00","13,275.00","13,275.00","13,270.00","0.05K","-1.88%"
"16-12-2020","13,530.00","13,530.00","13,530.00","13,530.00","0.05K","0.00%"
"15-12-2020","13,530.00","13,580.00","13,580.00","13,480.00","0.12K","-0.70%"
"14-12-2020","13,625.00","13,655.00","13,695.00","13,605.00","0.50K","-1.16%"
"11-12-2020","13,785.00","13,705.00","13,810.00","13,685.00","0.95K","0.44%"
"10-12-2020","13,725.00","13,650.00","13,795.00","13,610.00","0.94K","0.88%"
"09-12-2020","13,605.00","13,555.00","13,640.00","13,505.00","0.47K","-0.18%"
"08-12-2020","13,630.00","13,760.00","13,760.00","13,565.00","0.37K","-0.87%"
"07-12-2020","13,750.00","13,675.00","13,790.00","13,675.00","0.57K","0.11%"
"04-12-2020","13,735.00","13,750.00","13,790.00","13,705.00","0.23K","-0.11%"
"03-12-2020","13,750.00","13,705.00","13,775.00","13,635.00","0.27K","0.40%"
"02-12-2020","13,695.00","13,710.00","13,800.00","13,530.00","0.76K","0.37%"
"01-12-2020","13,645.00","13,785.00","13,825.00","13,605.00","0.72K","-1.16%"
"27-11-2020","13,805.00","13,730.00","13,855.00","13,625.00","0.62K","0.15%"
"26-11-2020","13,785.00","14,035.00","14,050.00","13,760.00","0.62K","-1.61%"
"25-11-2020","14,010.00","13,955.00","14,065.00","13,955.00","0.28K","0.18%"
"24-11-2020","13,985.00","14,100.00","14,100.00","13,900.00","0.63K","-1.03%"
"23-11-2020","14,130.00","14,225.00","14,240.00","14,110.00","0.29K","0.71%"
"20-11-2020","14,030.00","14,225.00","14,225.00","14,225.00","","-0.25%"
"19-11-2020","14,065.00","14,065.00","14,065.00","14,065.00","","0.00%"
"18-11-2020","14,065.00","14,065.00","14,065.00","14,065.00","","-0.04%"
"17-11-2020","14,070.00","14,070.00","14,070.00","14,070.00","","2.03%"
"14-11-2020","13,790.00","13,790.00","13,790.00","13,790.00","","-1.99%"
"13-11-2020","14,070.00","14,225.00","14,225.00","13,985.00","0.14K","-1.37%"
"12-11-2020","14,265.00","14,240.00","14,300.00","13,970.00","0.45K","0.81%"
"11-11-2020","14,150.00","14,100.00","14,185.00","14,015.00","0.33K","0.71%"
"10-11-2020","14,050.00","14,210.00","14,240.00","13,975.00","0.94K","-1.06%"
"09-11-2020","14,200.00","14,165.00","14,270.00","14,135.00","0.49K","-0.73%"
"06-11-2020","14,305.00","14,365.00","14,370.00","14,225.00","0.28K","0.14%"
"05-11-2020","14,285.00","14,320.00","14,440.00","14,215.00","0.41K","-0.07%"
"04-11-2020","14,295.00","14,305.00","14,335.00","14,145.00","0.92K","-0.52%"
"03-11-2020","14,370.00","14,540.00","14,540.00","14,315.00","0.67K","-1.00%"
"02-11-2020","14,515.00","14,525.00","14,625.00","14,470.00","0.90K","0.35%"
"30-10-2020","14,465.00","14,355.00","14,500.00","14,355.00","0.68K","0.77%"
"29-10-2020","14,355.00","14,355.00","14,430.00","14,260.00","0.65K","-0.42%"
"28-10-2020","14,415.00","14,195.00","14,695.00","14,185.00","1.63K","1.62%"
"27-10-2020","14,185.00","14,150.00","14,205.00","14,075.00","0.46K","0.25%"
"26-10-2020","14,150.00","14,050.00","14,160.00","14,010.00","0.60K","0.46%"
"23-10-2020","14,085.00","14,120.00","14,210.00","14,075.00","0.50K","-0.39%"
"22-10-2020","14,140.00","14,080.00","14,180.00","14,080.00","0.37K","0.57%"
"21-10-2020","14,060.00","14,060.00","14,190.00","14,045.00","0.83K","0.11%"
"20-10-2020","14,045.00","14,125.00","14,125.00","14,125.00","0.00K","0.00%"
"19-10-2020","14,045.00","14,045.00","14,045.00","14,045.00","0.06K","2.00%"
"16-10-2020","13,770.00","13,770.00","13,770.00","13,770.00","","0.11%"
"15-10-2020","13,755.00","13,700.00","13,825.00","13,700.00","0.10K","1.48%"
"14-10-2020","13,555.00","13,500.00","13,595.00","13,500.00","0.19K","0.11%"
"13-10-2020","13,540.00","13,495.00","13,640.00","13,460.00","0.50K","0.04%"
"12-10-2020","13,535.00","13,570.00","13,640.00","13,500.00","0.32K","-0.70%"
"09-10-2020","13,630.00","13,570.00","13,700.00","13,570.00","0.51K","0.18%"
"08-10-2020","13,605.00","13,550.00","13,625.00","13,515.00","0.50K","0.29%"
"07-10-2020","13,565.00","13,650.00","13,695.00","13,525.00","0.57K","-1.02%"
"06-10-2020","13,705.00","13,720.00","13,780.00","13,630.00","0.32K","-0.11%"
"05-10-2020","13,720.00","13,760.00","13,790.00","13,685.00","0.44K","-0.62%"
"01-10-2020","13,805.00","13,800.00","13,830.00","13,720.00","0.30K","0.55%"
"30-09-2020","13,730.00","13,790.00","13,830.00","13,700.00","0.29K","-0.25%"
"29-09-2020","13,765.00","13,700.00","13,840.00","13,670.00","0.59K","0.66%"
"28-09-2020","13,675.00","13,650.00","13,720.00","13,590.00","0.19K","0.18%"
"25-09-2020","13,650.00","13,595.00","13,665.00","13,510.00","0.38K","0.37%"
"24-09-2020","13,600.00","13,650.00","13,685.00","13,580.00","0.27K","-0.51%"
"23-09-2020","13,670.00","13,615.00","13,740.00","13,615.00","0.46K","0.48%"
"22-09-2020","13,605.00","13,680.00","13,695.00","13,530.00","0.39K","-0.15%"
"21-09-2020","13,625.00","13,885.00","13,885.00","13,485.00","1.53K","-1.38%"
"18-09-2020","13,815.00","14,010.00","14,010.00","13,815.00","0.01K","-1.99%"
"17-09-2020","14,095.00","14,205.00","14,205.00","14,025.00","0.01K","-1.26%"
"16-09-2020","14,275.00","14,275.00","14,300.00","14,250.00","0.09K","0.07%"
"15-09-2020","14,265.00","14,305.00","14,305.00","14,195.00","0.04K","1.06%"
"14-09-2020","14,115.00","13,975.00","14,135.00","13,960.00","0.74K","0.79%"
"11-09-2020","14,005.00","13,815.00","14,040.00","13,815.00","0.37K","1.41%"
"10-09-2020","13,810.00","13,695.00","13,840.00","13,680.00","0.46K","0.95%"
"09-09-2020","13,680.00","13,810.00","13,830.00","13,595.00","0.42K","-0.69%"
"08-09-2020","13,775.00","13,880.00","13,950.00","13,715.00","0.53K","-1.15%"
"07-09-2020","13,935.00","13,900.00","13,990.00","13,745.00","0.53K","0.11%"
"04-09-2020","13,920.00","14,095.00","14,095.00","13,860.00","0.48K","-1.03%"
"03-09-2020","14,065.00","14,100.00","14,140.00","14,010.00","0.58K","-0.53%"
"02-09-2020","14,140.00","14,195.00","14,235.00","14,010.00","0.72K","-0.56%"
"01-09-2020","14,220.00","14,275.00","14,285.00","14,170.00","0.41K","-0.14%"
"31-08-2020","14,240.00","14,300.00","14,310.00","14,140.00","0.39K","-0.42%"
"28-08-2020","14,300.00","14,370.00","14,370.00","14,240.00","0.44K","-0.49%"
"27-08-2020","14,370.00","14,360.00","14,450.00","14,325.00","0.22K","-0.14%"
"26-08-2020","14,390.00","14,490.00","14,490.00","14,360.00","0.40K","-0.55%"
"25-08-2020","14,470.00","14,340.00","14,500.00","14,340.00","0.30K","0.80%"
"24-08-2020","14,355.00","14,220.00","14,520.00","14,220.00","0.80K","0.63%"
"21-08-2020","14,265.00","14,200.00","14,305.00","14,165.00","0.40K","3.78%"
"20-08-2020","13,745.00","13,910.00","13,910.00","13,700.00","0.02K","-3.14%"
"19-08-2020","14,190.00","14,400.00","14,400.00","14,265.00","0.01K","0.00%"
"18-08-2020","14,190.00","14,150.00","14,200.00","14,150.00","0.04K","0.71%"
"17-08-2020","14,090.00","14,160.00","14,425.00","14,110.00","0.01K","0.00%"
"14-08-2020","14,090.00","14,190.00","14,190.00","13,900.00","0.69K","0.07%"
"13-08-2020","14,080.00","14,300.00","14,320.00","14,015.00","0.36K","-1.40%"
"12-08-2020","14,280.00","14,220.00","14,325.00","14,220.00","0.22K","0.85%"
"11-08-2020","14,160.00","13,980.00","14,230.00","13,980.00","0.57K","1.47%"
"10-08-2020","13,955.00","13,900.00","14,000.00","13,900.00","0.20K","0.14%"
"07-08-2020","13,935.00","14,000.00","14,045.00","13,890.00","0.37K","-0.29%"
"06-08-2020","13,975.00","13,935.00","14,060.00","13,930.00","0.23K","0.29%"
"05-08-2020","13,935.00","14,000.00","14,000.00","13,870.00","0.17K","0.04%"
"04-08-2020","13,930.00","14,140.00","14,180.00","13,810.00","0.77K","-1.14%"
"03-08-2020","14,090.00","14,035.00","14,115.00","14,010.00","0.22K","-0.18%"
"31-07-2020","14,115.00","14,080.00","14,150.00","14,030.00","0.26K","0.28%"
"30-07-2020","14,075.00","14,050.00","14,100.00","14,000.00","0.24K","0.11%"
"29-07-2020","14,060.00","14,080.00","14,110.00","14,030.00","0.24K","0.00%"
"28-07-2020","14,060.00","14,300.00","14,345.00","13,935.00","1.10K","-1.54%"
"27-07-2020","14,280.00","14,500.00","14,535.00","14,230.00","0.58K","-0.42%"
"24-07-2020","14,340.00","14,610.00","14,640.00","14,310.00","0.88K","-1.75%"
"23-07-2020","14,595.00","14,405.00","14,625.00","14,405.00","0.53K","0.86%"
"22-07-2020","14,470.00","14,415.00","14,510.00","14,355.00","0.43K","0.42%"
"21-07-2020","14,410.00","14,400.00","14,450.00","14,275.00","0.48K","1.66%"
"20-07-2020","14,175.00","14,150.00","14,225.00","14,150.00","0.01K","1.61%"
"17-07-2020","13,950.00","13,950.00","13,950.00","13,950.00","0.01K","0.32%"
"16-07-2020","13,905.00","13,750.00","13,900.00","13,750.00","0.01K","0.00%"
"15-07-2020","13,905.00","13,715.00","13,770.00","13,690.00","0.31K","1.64%"
"14-07-2020","13,680.00","13,705.00","13,825.00","13,625.00","0.21K","-0.83%"
"13-07-2020","13,795.00","13,900.00","13,900.00","13,730.00","0.30K","-0.65%"
"10-07-2020","13,885.00","13,980.00","13,995.00","13,805.00","0.47K","-0.11%"
"09-07-2020","13,900.00","14,015.00","14,025.00","13,855.00","0.56K","-0.11%"
"08-07-2020","13,915.00","13,800.00","14,050.00","13,725.00","0.53K","0.94%"
"07-07-2020","13,785.00","13,770.00","13,810.00","13,720.00","0.23K","0.55%"
"06-07-2020","13,710.00","13,670.00","13,780.00","13,660.00","0.24K","-0.07%"
"03-07-2020","13,720.00","13,680.00","13,820.00","13,630.00","0.24K","0.26%"
"02-07-2020","13,685.00","13,660.00","13,705.00","13,645.00","0.36K","0.33%"
"01-07-2020","13,640.00","13,675.00","13,680.00","13,585.00","0.15K","-0.04%"
"30-06-2020","13,645.00","13,605.00","13,795.00","13,605.00","0.53K","0.29%"
"29-06-2020","13,605.00","13,760.00","13,840.00","13,400.00","1.17K","-1.52%"
"26-06-2020","13,815.00","13,890.00","13,890.00","13,780.00","0.53K","0.11%"
"25-06-2020","13,800.00","13,830.00","13,855.00","13,750.00","0.21K","-0.04%"
"24-06-2020","13,805.00","13,800.00","13,980.00","13,725.00","0.54K","-0.14%"
"23-06-2020","13,825.00","13,740.00","13,845.00","13,670.00","0.32K","0.69%"
"22-06-2020","13,730.00","13,745.00","13,825.00","13,680.00","0.32K","-1.44%"
"19-06-2020","13,930.00","13,880.00","13,975.00","13,880.00","0.02K","0.54%"
"18-06-2020","13,855.00","13,705.00","13,765.00","13,670.00","0.20K","0.29%"
"17-06-2020","13,815.00","13,780.00","13,850.00","13,780.00","0.01K","-0.11%"
"16-06-2020","13,830.00","13,840.00","13,850.00","13,780.00","0.02K","0.47%"
"15-06-2020","13,765.00","13,975.00","13,975.00","13,695.00","0.15K","-1.11%"
"12-06-2020","13,920.00","14,110.00","14,110.00","13,890.00","0.49K","-1.28%"
"11-06-2020","14,100.00","13,990.00","14,170.00","13,955.00","0.30K","1.33%"
"10-06-2020","13,915.00","13,850.00","13,965.00","13,830.00","0.41K","0.14%"
"09-06-2020","13,895.00","13,830.00","13,985.00","13,765.00","0.20K","-0.04%"
"08-06-2020","13,900.00","13,860.00","13,995.00","13,795.00","0.42K","0.98%"
"05-06-2020","13,765.00","13,695.00","13,795.00","13,655.00","0.15K","-0.15%"
"04-06-2020","13,785.00","13,850.00","13,870.00","13,680.00","0.23K","-0.58%"
"03-06-2020","13,865.00","13,795.00","13,880.00","13,770.00","0.26K","0.58%"
"02-06-2020","13,785.00","13,825.00","13,900.00","13,655.00","0.42K","0.15%"
"01-06-2020","13,765.00","13,585.00","13,800.00","13,550.00","0.53K","1.59%"
"29-05-2020","13,550.00","13,555.00","13,600.00","13,525.00","0.33K","-0.48%"
"28-05-2020","13,615.00","13,605.00","13,690.00","13,570.00","0.20K","-0.04%"
"27-05-2020","13,620.00","13,615.00","13,675.00","13,525.00","0.28K","0.22%"
"26-05-2020","13,590.00","13,400.00","13,705.00","13,360.00","1.13K","1.42%"
"22-05-2020","13,400.00","13,300.00","13,450.00","13,300.00","0.42K","0.15%"
"21-05-2020","13,380.00","13,300.00","13,430.00","13,195.00","0.32K","-3.81%"
"20-05-2020","13,910.00","13,825.00","14,000.00","13,805.00","0.02K","-0.32%"
"19-05-2020","13,955.00","13,930.00","13,980.00","13,930.00","0.01K","0.61%"
"18-05-2020","13,870.00","13,900.00","13,900.00","13,850.00","0.01K","-0.11%"
"15-05-2020","13,885.00","13,885.00","13,885.00","13,880.00","0.01K","1.98%"
"14-05-2020","13,615.00","13,850.00","13,850.00","13,550.00","0.32K","-0.33%"
"13-05-2020","13,660.00","13,980.00","14,000.00","13,650.00","0.46K","-2.11%"
"12-05-2020","13,955.00","14,050.00","14,050.00","13,860.00","0.20K","-1.24%"
"11-05-2020","14,130.00","14,170.00","14,230.00","14,100.00","0.41K","0.64%"
"08-05-2020","14,040.00","13,885.00","14,070.00","13,870.00","0.45K","1.26%"
"07-05-2020","13,865.00","13,795.00","13,940.00","13,775.00","0.57K","0.76%"
"06-05-2020","13,760.00","13,785.00","13,865.00","13,665.00","0.55K","-0.04%"
"05-05-2020","13,765.00","13,675.00","13,775.00","13,655.00","0.50K","0.22%"
"04-05-2020","13,735.00","13,665.00","13,830.00","13,655.00","0.24K","-4.19%"
"30-04-2020","14,335.00","14,000.00","14,335.00","14,000.00","0.02K","1.99%"
"29-04-2020","14,055.00","13,760.00","13,760.00","13,620.00","0.40K","1.22%"
"28-04-2020","13,885.00","14,000.00","14,050.00","13,730.00","0.04K","-0.89%"
"27-04-2020","14,010.00","14,000.00","14,100.00","13,900.00","0.02K","-0.36%"
"24-04-2020","14,060.00","14,085.00","14,085.00","14,050.00","0.02K","-0.74%"
"23-04-2020","14,165.00","14,150.00","14,190.00","14,150.00","0.02K","0.68%"
"22-04-2020","14,070.00","14,070.00","14,070.00","14,070.00","0.00K","0.32%"
"21-04-2020","14,025.00","13,900.00","14,050.00","13,900.00","0.04K","-0.57%"
"20-04-2020","14,105.00","14,135.00","14,135.00","14,010.00","0.09K","-2.18%"
"17-04-2020","14,420.00","14,450.00","14,450.00","14,370.00","0.02K","-0.48%"
"16-04-2020","14,490.00","14,500.00","14,575.00","14,425.00","0.05K","0.76%"
"15-04-2020","14,380.00","14,375.00","14,480.00","14,250.00","0.17K","1.05%"
"13-04-2020","14,230.00","14,205.00","14,290.00","14,160.00","0.84K","0.67%"
"09-04-2020","14,135.00","14,430.00","14,430.00","14,100.00","0.62K","-1.19%"
"08-04-2020","14,305.00","14,125.00","14,440.00","14,125.00","0.42K","0.60%"
"07-04-2020","14,220.00","14,120.00","14,295.00","13,985.00","0.41K","1.46%"
"03-04-2020","14,015.00","13,960.00","14,110.00","13,870.00","0.35K","0.36%"
"01-04-2020","13,965.00","14,045.00","14,130.00","13,815.00","0.25K","-1.13%"
"31-03-2020","14,125.00","14,050.00","14,175.00","14,020.00","0.16K","0.11%"
"30-03-2020","14,110.00","14,235.00","14,335.00","14,020.00","0.12K","-0.49%"
"27-03-2020","14,180.00","14,185.00","14,290.00","14,030.00","0.24K","0.67%"
"26-03-2020","14,085.00","14,730.00","15,130.00","14,000.00","1.16K","-3.20%"
"25-03-2020","14,550.00","14,145.00","14,550.00","14,055.00","0.52K","3.97%"
"24-03-2020","13,995.00","13,820.00","14,025.00","13,700.00","0.86K","2.15%"
"23-03-2020","13,700.00","13,530.00","13,895.00","13,500.00","0.98K","-1.58%"
"20-03-2020","13,920.00","13,650.00","13,920.00","13,650.00","0.02K","4.00%"
"19-03-2020","13,385.00","13,350.00","13,650.00","13,320.00","0.11K","-0.85%"
"18-03-2020","13,500.00","13,500.00","13,500.00","13,500.00","0.01K","-0.59%"
"17-03-2020","13,580.00","13,550.00","13,650.00","13,550.00","0.07K","1.08%"
"16-03-2020","13,435.00","13,225.00","13,490.00","13,225.00","0.16K","0.26%"
"13-03-2020","13,400.00","13,110.00","13,425.00","13,110.00","0.88K","0.56%"
"12-03-2020","13,325.00","13,410.00","13,510.00","13,300.00","0.66K","-1.48%"
"11-03-2020","13,525.00","13,485.00","13,665.00","13,385.00","0.60K","-0.11%"
"09-03-2020","13,540.00","13,610.00","13,645.00","13,380.00","0.74K","-2.27%"
"06-03-2020","13,855.00","14,000.00","14,010.00","13,715.00","0.63K","-0.57%"
"05-03-2020","13,935.00","13,590.00","13,980.00","13,510.00","1.24K","2.88%"
"04-03-2020","13,545.00","13,585.00","13,665.00","13,430.00","0.96K","-0.37%"
"03-03-2020","13,595.00","13,405.00","13,600.00","13,325.00","0.78K","1.12%"
"02-03-2020","13,445.00","13,550.00","13,730.00","13,270.00","1.56K","-1.72%"
"28-02-2020","13,680.00","13,600.00","13,765.00","13,500.00","1.01K","0.26%"
"27-02-2020","13,645.00","13,480.00","13,670.00","13,480.00","0.67K","0.40%"
"26-02-2020","13,590.00","13,685.00","13,700.00","13,500.00","0.98K","-0.44%"
"25-02-2020","13,650.00","13,635.00","13,705.00","13,550.00","0.83K","0.26%"
"24-02-2020","13,615.00","13,690.00","13,720.00","13,560.00","0.98K","-1.16%"
"20-02-2020","13,775.00","13,680.00","13,820.00","13,600.00","0.87K","0.62%"
"19-02-2020","13,690.00","13,700.00","13,785.00","13,600.00","0.77K","-0.04%"
"18-02-2020","13,695.00","13,720.00","13,895.00","13,590.00","1.12K","-0.58%"
"17-02-2020","13,775.00","14,010.00","14,020.00","13,725.00","0.87K","-1.54%"
"14-02-2020","13,990.00","13,560.00","14,025.00","13,540.00","2.30K","3.02%"
"13-02-2020","13,580.00","13,730.00","13,750.00","13,545.00","0.52K","-0.73%"
"12-02-2020","13,680.00","13,590.00","13,765.00","13,510.00","0.80K","0.26%"
"11-02-2020","13,645.00","13,540.00","13,730.00","13,450.00","0.83K","1.00%"
"10-02-2020","13,510.00","13,655.00","13,730.00","13,500.00","0.44K","-1.53%"
"07-02-2020","13,720.00","14,045.00","14,045.00","13,565.00","1.38K","-2.10%"
"06-02-2020","14,015.00","13,950.00","14,040.00","13,895.00","0.76K","1.34%"
"05-02-2020","13,830.00","13,825.00","13,855.00","13,710.00","0.43K","0.40%"
"04-02-2020","13,775.00","13,900.00","13,900.00","13,710.00","0.72K","-1.11%"
"03-02-2020","13,930.00","14,055.00","14,075.00","13,885.00","0.74K","-1.62%"
"01-02-2020","14,160.00","14,060.00","14,180.00","13,935.00","0.51K","0.43%"
"31-01-2020","14,100.00","14,085.00","14,190.00","13,780.00","1.37K","0.46%"
"30-01-2020","14,035.00","14,170.00","14,200.00","14,005.00","0.41K","-1.20%"
"29-01-2020","14,205.00","14,380.00","14,380.00","14,180.00","0.48K","-1.04%"
"28-01-2020","14,355.00","14,455.00","14,570.00","14,325.00","0.73K","-0.90%"
"27-01-2020","14,485.00","14,655.00","14,775.00","14,400.00","0.96K","-1.09%"
"24-01-2020","14,645.00","14,670.00","14,750.00","14,605.00","0.59K","-0.34%"
"23-01-2020","14,695.00","14,550.00","14,770.00","14,475.00","1.25K","0.69%"
"22-01-2020","14,595.00","14,695.00","14,745.00","14,560.00","0.59K","-1.25%"
"21-01-2020","14,780.00","14,935.00","14,950.00","14,740.00","0.67K","-6.63%"
"20-01-2020","15,830.00","15,800.00","15,835.00","15,800.00","0.03K","-0.13%"
"17-01-2020","15,850.00","15,850.00","15,850.00","15,850.00","0.01K","0.28%"
"16-01-2020","15,805.00","15,850.00","15,850.00","15,750.00","0.05K","0.73%"
"15-01-2020","15,690.00","15,720.00","15,740.00","15,595.00","0.02K","-0.35%"
"14-01-2020","15,745.00","15,740.00","15,800.00","15,630.00","0.16K","0.13%"
"13-01-2020","15,725.00","15,630.00","15,790.00","15,575.00","0.75K","-0.25%"
"10-01-2020","15,765.00","15,880.00","15,980.00","15,655.00","0.44K","-1.10%"
"09-01-2020","15,940.00","16,085.00","16,130.00","15,860.00","0.61K","-0.90%"
"08-01-2020","16,085.00","16,000.00","16,110.00","16,000.00","0.21K","0.31%"
"07-01-2020","16,035.00","16,140.00","16,140.00","15,940.00","0.65K","-0.56%"
"06-01-2020","16,125.00","16,090.00","16,200.00","16,070.00","0.65K","-0.09%"
"03-01-2020","16,140.00","16,065.00","16,180.00","15,990.00","0.53K","0.65%"
"02-01-2020","16,035.00","16,000.00","16,115.00","15,945.00","0.41K","-0.06%"
"01-01-2020","16,045.00","16,280.00","16,285.00","15,935.00","0.93K","-1.23%"
"31-12-2019","16,245.00","16,460.00","16,530.00","16,160.00","0.86K","-1.22%"
"30-12-2019","16,445.00","16,375.00","16,560.00","16,300.00","0.48K","0.15%"
"27-12-2019","16,420.00","16,475.00","16,590.00","16,385.00","0.79K","-0.39%"
"26-12-2019","16,485.00","16,310.00","16,500.00","16,290.00","1.08K","0.76%"
"24-12-2019","16,360.00","16,160.00","16,405.00","16,060.00","1.61K","1.71%"
"23-12-2019","16,085.00","16,170.00","16,200.00","16,000.00","0.87K","-0.46%"
"20-12-2019","16,160.00","15,970.00","16,210.00","15,885.00","1.11K","1.28%"
"19-12-2019","15,955.00","15,895.00","16,045.00","15,720.00","2.01K","0.44%"
"18-12-2019","15,885.00","15,800.00","15,890.00","15,730.00","0.62K","0.54%"
"17-12-2019","15,800.00","15,895.00","15,900.00","15,770.00","0.44K","-0.44%"
"16-12-2019","15,870.00","15,855.00","15,890.00","15,520.00","1.31K","-0.19%"
"13-12-2019","15,900.00","16,700.00","16,785.00","15,900.00","0.45K","-3.99%"
"12-12-2019","16,560.00","16,450.00","16,585.00","16,450.00","0.02K","0.67%"
"11-12-2019","16,450.00","16,450.00","16,450.00","16,425.00","0.09K","-0.36%"
"10-12-2019","16,510.00","16,540.00","16,570.00","16,410.00","0.18K","0.33%"
"09-12-2019","16,455.00","16,500.00","16,630.00","16,285.00","1.07K","1.36%"
"06-12-2019","16,235.00","15,830.00","16,280.00","15,830.00","1.49K","2.27%"
"05-12-2019","15,875.00","15,860.00","15,985.00","15,760.00","1.12K","0.38%"
"04-12-2019","15,815.00","16,165.00","16,390.00","15,715.00","2.07K","-1.86%"
"03-12-2019","16,115.00","16,300.00","16,340.00","16,065.00","1.23K","-1.13%"
"02-12-2019","16,300.00","16,335.00","16,375.00","16,180.00","1.78K","0.09%"
"29-11-2019","16,285.00","16,210.00","16,420.00","16,210.00","0.67K","0.15%"
"28-11-2019","16,260.00","16,260.00","16,330.00","16,230.00","0.54K","-0.21%"
"27-11-2019","16,295.00","16,325.00","16,480.00","16,130.00","1.18K","0.25%"
"26-11-2019","16,255.00","16,075.00","16,340.00","16,030.00","1.99K","1.25%"
